trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
41,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3291745219632206,16.056671076387982,29.618556998075803,False,median,0.5,3.0,16.7,1,1,2.2170751047907826,0.906243427138657,0.4402001433991914,0.8438653883008922,0.941267102781312,0.8750329780377546,129267,8123,15299,18587,171277,147855,23422,0.9207026511828893,0.5678907103814658,0.8689917299532854,0.9670321783887559,0.8787900751781791,303751,10315,42580,41813,398460,345564,52896,5,0.008276921087581815,0.0955950276511294,0.011643615359879771,0.0301869475608446,0.023225849562369665,0.012806799366682747,0.0428052817088147,0.01952340856119151,0.0047678238245260724,0.020527534907423216,0.1985025554404527
42,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.32089435938703736,16.22322714906684,30.245341669398748,False,median,0.5,3.0,16.7,1,1,2.1961525337194154,0.9076830628686189,0.4353019747955188,0.8455022055706622,0.9388815943128159,0.8797063430395784,129967,8504,14917,17887,171277,147855,23422,0.9227139775212534,0.5688088149825831,0.8718932504398298,0.9658883630542963,0.8833119969608676,305305,10730,42165,40259,398460,345564,52896,5,0.008787000688925024,0.10522752553377346,0.014423541521203991,0.030733319939028135,0.021114503149909872,0.011341007703044966,0.04577797020980608,0.017307840137022763,0.005319769750828073,0.016499050188262126,0.16360866950091565
43,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3435470824217037,16.359229746348458,29.334292488868225,False,median,0.5,3.0,16.7,1,1,2.2462149565234633,0.9055767996674294,0.4392103134122888,0.8429187344973386,0.9414181277558769,0.8737165482857069,129069,8094,15327,18786,171277,147855,23422,0.9201850941799872,0.5676618355980004,0.8682504206471705,0.9673397279536164,0.8776135723301619,303347,10203,42692,42217,398460,345564,52896,5,0.008434655033342744,0.09419904916172556,0.011452252428395869,0.030355096600687078,0.02412815087029551,0.013181206469208295,0.04289456205014224,0.02007418797040459,0.004942865570754149,0.02124271184549937,0.21095350776609703
44,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.34126881581107815,11.86143035870397,29.46927157438472,False,median,0.5,3.0,16.7,1,1,2.1722488444513375,0.8983100868028643,0.46443200859989114,0.8339602364449841,0.9522923131177172,0.8510807954075752,125686,6300,17121,22168,171277,147855,23422,0.9110818077458879,0.5564604378620543,0.8550297560518466,0.9716917500102896,0.8577821412333183,296518,8637,44258,49046,398460,345564,52896,5,0.008968210938166053,0.07004588020549307,0.010683558217848799,0.023625761212735345,0.02374005465069214,0.011337623883376205,0.02924519614566839,0.016650934723827185,0.0034650006841881425,0.019135237949718328,0.164306713222933
45,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.36522430619170276,15.90493792277377,29.697059303679726,False,median,0.5,3.0,16.7,1,1,2.186274241596415,0.9120910645661191,0.4288717408463264,0.8516586749275227,0.9350527372929008,0.8917277796788039,131746,9238,14183,16109,171277,147855,23422,0.9271457275768544,0.5750670204688321,0.8784370844518288,0.9631724007489073,0.893857084004471,308953,11753,41142,36611,398460,345564,52896,5,0.008448853585341054,0.11275738204908134,0.013450086535079609,0.033391605162684135,0.022722169375317024,0.013254036059924633,0.052908341108927504,0.020702411891138764,0.00609343539417117,0.020155889330429635,0.1895542539718401
46,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3323934281248173,11.846212665761023,29.694953641911603,False,median,0.5,3.0,16.7,1,1,2.1952777792445284,0.8979409983658228,0.4669035995047667,0.833532816524925,0.9533377385901733,0.8494039012921674,125451,6127,17294,22403,171277,147855,23422,0.9103019174813308,0.5570854410494963,0.8539711525485453,0.9726169842909546,0.8556582727337017,295772,8321,44574,49792,398460,345564,52896,5,0.00810385763526628,0.07087482516526855,0.009714010209718833,0.022702468494553964,0.02021286663084994,0.010795131586703921,0.02956929346830758,0.01586154889654611,0.0037474218715145583,0.017999678421170326,0.1450111372329845
47,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3388055929342887,16.243231541954394,37.491518791436484,False,median,0.5,3.0,16.7,1,1,2.1789623404280696,0.9189426100483601,0.41254644800464646,0.8610419151893953,0.9268538571178813,0.9119963888972595,134837,10638,12783,13017,171277,147855,23422,0.9360115296610674,0.5901384949143031,0.8916877673126302,0.959740677419789,0.9135017677658273,315653,13212,39683,29911,398460,345564,52896,5,0.016581426652439786,0.14849341232455557,0.027864347159357858,0.034776984890178525,0.012652437170823717,0.008062936415042106,0.06716350051535419,0.013580914410086466,0.013590265686192912,0.005428476369531099,0.06460222765014251
48,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.34205648436033964,12.051241910359625,29.438232532993226,False,median,0.5,3.0,16.7,1,1,2.177369269004,0.898664596429222,0.4619010079265961,0.8342766366073574,0.9512821389452958,0.8525881348150204,125925,6468,16953,21929,171277,147855,23422,0.911775873176903,0.5576372970669771,0.8560695916307438,0.9715038546261558,0.859171935580456,296986,8701,44194,48578,398460,345564,52896,5,0.00857023156491851,0.07168408787400606,0.010522769918186693,0.02428819826722701,0.024167460600079217,0.01185336046913831,0.0304098826672802,0.017370448790525083,0.003067787862757624,0.019970169333078748,0.17235909736907143
49,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3060253712257544,11.559430300064724,37.4155711743559,False,median,0.5,3.0,16.7,1,1,2.2461913553531296,0.9050450368676497,0.43959817583521293,0.8420964803057747,0.9418938644454453,0.8718642686457942,128826,7947,15474,19028,171277,147855,23422,0.9203257824113205,0.5718636556398087,0.8685531790700413,0.9692374704007356,0.8761460843877991,302810,9563,43332,42754,398460,345564,52896,5,0.010239294641269414,0.1033904314217665,0.01604629621251643,0.02944786059448374,0.016993617585322644,0.009575242173925294,0.04612047441741931,0.014867136192911341,0.007546014428938632,0.012029875511296141,0.12483819882842566
50,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.33750487668475715,16.07654462664754,37.628510732913895,False,median,0.5,3.0,16.7,1,1,2.166486898740559,0.919264421765891,0.41286452844767485,0.861499764064822,0.926458857638881,0.912940712754884,134985,10701,12720,12870,171277,147855,23422,0.936378231810892,0.5902889966704362,0.8922365536210896,0.9594770248845317,0.9144606030313271,315977,13324,39571,29587,398460,345564,52896,5,0.016863398683479518,0.14838252284938902,0.02832645022492572,0.03411026899936552,0.012336099367800267,0.007607624311833002,0.0670026884889716,0.012806597098078269,0.01393422573731726,0.0051380945985743005,0.05868089556086805
51,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5103852189823378,12.87038021831556,24.291973099085563,True,interpolate,0.2703466544140348,9.593796945315097,16.7,1,1,2.218907901603586,0.8665769762706097,0.47093930631729525,0.7921998632846537,0.9717089709227636,0.7822266745113275,115540,3351,20070,32315,171277,147855,23422,0.8762766246158021,0.4941603401950189,0.8052622501863873,0.9753725859360657,0.7955113106415638,274941,6960,45935,70623,398460,345564,52896,5,0.011330760361228489,0.04746930183908112,0.015241295936575933,0.008685224299607799,0.01864509891749137,0.005725893013462205,0.016062874543815147,0.006766619606540848,0.0029986471254647437,0.009250571063243503,0.05453054351179977
52,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.508714438710345,13.296986151673567,22.510185301228937,True,interpolate,1.402823724518635,6.61803697612678,16.7,1,1,2.29745729276572,0.8607443883474988,0.4629934910114885,0.7843302925661216,0.9721089144249155,0.772560862373088,114142,3275,20146,33712,171277,147855,23422,0.8708637372119084,0.48543791373678646,0.7977897438187684,0.9756061309928945,0.7864524698358688,271772,6800,46095,73792,398460,345564,52896,5,0.012353112873744675,0.04893555191733092,0.017212225160289824,0.007927949578460285,0.020301415110509265,0.004884511437480768,0.01620868265295097,0.005022712101999631,0.0024529110366878844,0.006974753889207762,0.04968452132372945
53,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.2160196211604267,13.116659687800617,23.800935800912118,True,interpolate,0.27312455974108407,8.839386042311727,16.7,1,1,1.8570314139779391,0.877170836123246,0.4997641361464292,0.8075061808065203,0.975689432457848,0.7969723390502651,117741,2921,20501,30113,171277,147855,23422,0.8864951385013414,0.5235205342545425,0.8201556107542014,0.9789572988147665,0.8100165502120531,279947,6032,46863,65617,398460,345564,52896,5,0.011241822037784087,0.048835559960094484,0.014870797939485376,0.007020145670222212,0.01902099964802731,0.0040674627539999545,0.015918567284789315,0.00444614668607741,0.002771878582435339,0.006403825162990803,0.053308385625423116
54,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.4866684044332976,13.290256846371799,24.132455993647884,True,interpolate,0.264812114020897,9.079902358624116,16.7,1,1,2.236677300325656,0.8644528002804934,0.4662448449376001,0.7889971738554733,0.9708267858158821,0.7795020621603908,115147,3470,19951,32708,171277,147855,23422,0.8742501493539161,0.48984404796610487,0.8025636585387863,0.9751771646418452,0.7924770395835642,273890,7005,45890,71674,398460,345564,52896,5,0.011851728774529021,0.04810931318917473,0.018341953593042696,0.010167278462508207,0.021852246544697824,0.00988565403653674,0.01587887183903621,0.0118442927961119,0.003788942864379063,0.017699860588457635,0.11731390339294133
55,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5240685294676962,12.925910174595568,25.072587962740375,True,interpolate,0.2591937224913638,9.335485839160043,16.7,1,1,2.20764337973556,0.8682696175247144,0.4700090638498045,0.7943390305181337,0.9704799591269813,0.7858328203265554,116062,3514,19908,31792,171277,147855,23422,0.8780345778202744,0.4953298549879686,0.8076037972944043,0.9747103990701259,0.7988649368721148,276112,7185,45710,69452,398460,345564,52896,5,0.011754891850265565,0.047257081811252565,0.015570655187902,0.00917406193835901,0.019817498881577748,0.0057353166928199705,0.01605546613008138,0.006958794782341666,0.003348810384376025,0.009525452132589918,0.06210197013312398
56,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5440026138889087,13.119493668060604,24.971328271721514,True,interpolate,1.3091348353064023,9.04832885209734,16.7,1,1,2.221961979972257,0.8690468209708333,0.4623306870010615,0.794820252279707,0.9674779681399432,0.7890504691946891,116562,3907,19514,31293,171277,147855,23422,0.8787166103376522,0.4888019326886598,0.8081732660351811,0.9721979172120665,0.8016910292930621,277066,7935,44961,68498,398460,345564,52896,5,0.010423089719246114,0.04751469865403375,0.014326158816385133,0.009849951561110602,0.017700660886146965,0.006194774679228128,0.016126491275464852,0.007411449281018337,0.002714298339939836,0.009931400420243687,0.05796233932606403
57,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.20737197845506694,12.650703893669471,23.734819974169916,True,interpolate,0.26891101851326926,9.19421079170661,16.7,1,1,1.8016682373640727,0.8823451262045348,0.5021741712370316,0.8142999877524207,0.97340406052527,0.8069739915187398,119260,3251,20170,28594,171277,147855,23422,0.8910772475367608,0.5263132017009522,0.8263950880673786,0.9768849258664257,0.8191572797393272,283070,6700,46195,62494,398460,345564,52896,5,0.008469159154744778,0.048548944238149865,0.011098357253647271,0.007601572628090617,0.012844377700295246,0.005106603218805505,0.015668686742719807,0.006078406688818565,0.0020081170126855976,0.007959787966746451,0.02635607265059307
58,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.4827027618064532,13.196312679102812,24.025858493831112,True,interpolate,0.26108406837071435,9.238896645319898,16.7,1,1,2.2090206035189093,0.8664561111765791,0.46681500473110454,0.7917067637193971,0.9702616628058178,0.782983135994014,115676,3546,19876,32179,171277,147855,23422,0.8759941178703308,0.4898161117061209,0.8047133442573522,0.9741229761110693,0.7959256154111207,275067,7324,45571,70497,398460,345564,52896,5,0.010659339527163242,0.047654090940604917,0.01547069175712242,0.009271186336051692,0.0183084492534803,0.007260554299887175,0.0159244211814573,0.008678946912892994,0.0030658804084303694,0.012373333691486146,0.0748700787515693
59,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.55069251440035,13.131681810165135,24.96021574938007,True,interpolate,0.25455295858217686,9.45420842406833,16.7,1,1,2.2376648979661824,0.8651092030997185,0.4668399743049392,0.7900890095129556,0.9710866459002002,0.7802732525115847,115254,3422,19999,32600,171277,147855,23422,0.8749106362665128,0.4905121308187893,0.80329504021883,0.9749425486907173,0.7935573129509276,274265,7067,45829,71299,398460,345564,52896,5,0.011719224761698017,0.047507019358575986,0.016032789615164637,0.00879440454022081,0.01966967352076312,0.006002502101222399,0.01590808562687134,0.0071544864365553785,0.0031546135587810034,0.009851925259917379,0.06440073362252983
60,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.501470451448128,13.084241582185841,24.09087285394973,True,interpolate,0.26430189813090177,8.970710163024783,16.7,1,1,2.218800149937615,0.8659837110210059,0.466479610020943,0.7911104114756016,0.9704383326808601,0.7821174533870192,115539,3520,19901,32316,171277,147855,23422,0.8753718316982578,0.48981168180985313,0.8039288183207628,0.97441324560062,0.7947867373531031,274684,7242,45653,70880,398460,345564,52896,5,0.010729906300098624,0.0473063431683872,0.01532974258924246,0.009568677611596648,0.0187230677553453,0.008889277763399152,0.01586399816651354,0.011140819704232247,0.003940324513664338,0.015870296294448617,0.097538486116693
61,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.21926643951051894,12.879714786626659,23.12903839900752,True,interpolate,0.27943996824041756,9.187023547124141,16.7,1,1,1.812530883634368,0.8804602635178576,0.5000037067730906,0.8117336739034542,0.973796862106871,0.8036020114295926,118756,3189,20232,29099,171277,147855,23422,0.8892884917502931,0.5234701577858655,0.8238655671652577,0.9771284175362955,0.8159608298651075,281971,6604,46291,63593,398460,345564,52896,5,0.009335110261719659,0.048558298627599306,0.01243012479306378,0.007351174114573733,0.014987815897809734,0.004590475896990541,0.01568653820068923,0.005216648328657877,0.002195803991187465,0.006915053597262279,0.03259511964689017
62,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.4977648120582275,13.064308827028853,23.812273108817394,True,interpolate,0.25576752873825304,6.610962938299075,16.7,1,1,2.2384417948845443,0.8633673622231862,0.4658253048411751,0.7876092192671378,0.9712608361697088,0.7774521437247353,114814,3397,20024,33041,171277,147855,23422,0.8732378519698886,0.48900040302698056,0.8011984819457357,0.9754717441389633,0.7906167422670134,273276,6912,45983,72288,398460,345564,52896,5,0.011800820967771932,0.04758003812966354,0.017940680177380222,0.010253495841014546,0.021576187229580178,0.00973423950397211,0.015990332118428707,0.011660296944260061,0.003867943717704592,0.017414765554844926,0.11369926039237405
63,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.2338551386783424,13.039515130899318,22.46230895279691,True,interpolate,0.2524507083830661,9.206415703818294,16.7,1,1,1.8315474551027542,0.8776530721578573,0.49920695934595694,0.808038439169853,0.9751438948622081,0.7980794961498463,117909,2992,20429,29946,171277,147855,23422,0.8865552540189745,0.5213495983379131,0.8201477762448073,0.9782034638224525,0.8106413184654476,280161,6256,46639,65403,398460,345564,52896,5,0.010117161875900442,0.04833273044946395,0.013486084335150281,0.007501888544870963,0.016681653931620265,0.004828894787466488,0.015739092461224555,0.0054093403999696974,0.0023876386146726505,0.0076659616540875756,0.0460190763771178
64,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5032582873718497,12.544141807567236,23.93138049153674,True,interpolate,0.26874688486648746,9.822431086073705,16.7,1,1,2.219573712436933,0.866852664850358,0.4719757407179907,0.792418401609257,0.9716335008692386,0.7827514693344988,115661,3386,20036,32193,171277,147855,23422,0.8766450896347189,0.4950709318519803,0.8058713849305381,0.9755695835186102,0.7960055214824795,275073,6895,46000,70491,398460,345564,52896,5,0.010769997943111264,0.04864977552869125,0.01655470949491252,0.008985508414183996,0.018677585631466577,0.006875671550459666,0.015829065339942494,0.007546559761387283,0.0019731896688572263,0.01116245906403733,0.06641122688946496
65,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.17680026785556524,13.186976660351725,32.372776009218406,True,interpolate,0.2581124901772679,9.36146863476386,16.7,1,1,1.8436223375055327,0.8799042368538392,0.49961606753973076,0.8109792353071874,0.9740462276574574,0.8025024069016948,118581,3145,20276,29273,171277,147855,23422,0.8889509150752509,0.5253012187711714,0.8235142696436798,0.977944809911117,0.8148380547017403,281593,6356,46539,63971,398460,345564,52896,5,0.008960495295202145,0.04901938811696219,0.011930609585197689,0.00763366379912181,0.014397755487557767,0.005175428468824358,0.01594184896203704,0.006242478226646512,0.0020474269144303806,0.008214144480354138,0.03685251667754211
66,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5733822526696445,13.073722117795805,24.088955652154137,True,interpolate,1.3588661366516868,9.534627383615407,16.7,1,1,2.2621417102995243,0.8654877302053074,0.462897801902468,0.7903379511378488,0.9696222832885806,0.7818227778592985,115496,3611,19810,32358,171277,147855,23422,0.8754324353865635,0.48817526531442895,0.8038463424150659,0.9738805849957644,0.795111131495797,274785,7381,45515,70779,398460,345564,52896,5,0.011287829427844353,0.047949802027088616,0.01551190295834511,0.0088917158999277,0.019003399354479474,0.005863782481219917,0.01602519476404813,0.0069368863589036175,0.0028434952931224874,0.009325964289071299,0.05888069229712331
