trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
1700,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.17551649062550903,3.904142507482931,21.702334610136226,False,spline,0.5,3.0,16.7,1,1,2.419508005609425,0.9245770505823252,0.6096239691534537,0.8763921346229298,0.9769149484187818,0.8777472376364127,38881,921,6101,5435,51339,44316,7023,0.9312687371263006,0.6344998841768303,0.8866257143787601,0.9803152960610728,0.887003888067284,91877,1852,14008,11699,119437,103576,15860,5,0.006052455605658592,0.046047237637783504,0.009444349648168987,0.008471924706653226,0.013199726115605178,0.005706363300222225,0.012413731686170453,0.006945942945685831,0.00312141498489605,0.011994052585850193,0.12432477463417352
1701,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.5884432059485614,3.2605570798421244,20.98635455421423,False,spline,0.5,3.0,16.7,1,1,2.859796772628581,0.9137993689024662,0.5727410992196406,0.8600727071366207,0.9747818955362767,0.8600250043834075,38101,987,6035,6215,51339,44316,7023,0.9208115467849023,0.5938539942897121,0.8700970148285059,0.9763744788642196,0.8712514430783438,90239,2186,13674,13337,119437,103576,15860,5,0.0063678260230259996,0.04696292473801567,0.007271291524393563,0.0070521075921779796,0.007562516479106633,0.003656583782395576,0.014348451108447433,0.004487937913889851,0.0028509610028386277,0.0058224205760696686,0.02438957062022472
1702,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.18710466409445614,3.886958440690929,31.32967934863996,False,spline,0.5,3.0,16.7,1,1,2.392293797554685,0.9231021728931458,0.6174152351388994,0.8749494349240885,0.9821689460470668,0.8707744058052581,38582,708,6314,5734,51339,44316,7023,0.9285612438125945,0.6275593712379636,0.8823709130289684,0.9805512719359569,0.8818149599487459,91330,1814,14046,12246,119437,103576,15860,5,0.006967419314717457,0.046895039344455575,0.008358480203441966,0.006529213396976253,0.009180592289001316,0.0031768703189569646,0.015152493986064271,0.003986847564366838,0.002858836934581916,0.004313264488843817,0.000800212104320213
1703,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.12003972666868523,3.991661740680912,31.345901175023055,False,spline,0.5,3.0,16.7,1,1,2.383613881174144,0.9199235358970862,0.6113240045914989,0.8702434710986046,0.9830287183423435,0.8644830077490063,38305,671,6352,6011,51339,44316,7023,0.9258522186847516,0.6213080356820514,0.87829449519859,0.9811190195324523,0.8764863488426847,90777,1749,14111,12799,119437,103576,15860,5,0.0071029846468399615,0.049237864809357615,0.008822420508398609,0.007017036466973388,0.009716956994096113,0.0034033167777761638,0.01602219632547117,0.004308065188298379,0.002641108060260795,0.004524260978294151,0.010461014985019319
1704,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.26894633624931663,3.867505675563152,31.363921491878383,False,spline,0.5,3.0,16.7,1,1,2.601334420318963,0.9152094178606749,0.5994871258057378,0.8631185944227578,0.9828955813953074,0.8563258514952572,37945,673,6349,6371,51339,44316,7023,0.9220756959581861,0.6116212326241348,0.8726138373935596,0.9814061472404111,0.8695226506204884,90051,1707,14153,13524,119437,103576,15860,5,0.006554521482461866,0.049729485387054996,0.008547237154534712,0.008159893872991417,0.00976338901424965,0.004286494694833821,0.016350400617435562,0.005488375589253076,0.0017856809292670277,0.0063026767263876125,0.039017655252217724
1705,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.18334291667123728,2.815217836257636,31.375544674852843,False,spline,0.5,3.0,16.7,1,1,2.420376747057156,0.9238376451403685,0.6204920789632826,0.8761090584760398,0.9825757569980123,0.8717646148491804,38627,692,6331,5689,51339,44316,7023,0.9292358401563925,0.6315405267576726,0.8834839939794945,0.981276884691515,0.8824424194733386,91394,1746,14114,12181,119437,103576,15860,5,0.006714335192159229,0.04545846871348307,0.007786005652877193,0.006167601543595231,0.009085254868792447,0.003083653209472057,0.014436565492646856,0.003786305531028899,0.002505652415434337,0.004098702862085453,0.005884482129179195
1706,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.17936409343756848,3.2649999472027433,31.300457584953843,False,spline,0.5,3.0,16.7,1,1,2.3926671959359305,0.9238218095441324,0.6189716174535569,0.875935322072776,0.9817086020444409,0.8724791456847838,38653,727,6296,5663,51339,44316,7023,0.9293635394001303,0.6298281783591764,0.8836279632651504,0.9806228305154425,0.883208226586002,91478,1812,14048,12097,119437,103576,15860,5,0.007292559347273241,0.047193233813003096,0.009701917844414267,0.006645229914433585,0.012011929455326401,0.003183537735952047,0.01472195107314634,0.0033616093810940216,0.002690023308938648,0.004690003229452128,0.05036391176665574
1707,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.1398301864139103,2.7501853089974087,31.328275226567843,False,spline,0.5,3.0,16.7,1,1,2.4103972560224096,0.923484940492403,0.6201068412956597,0.8755679459025071,0.9827328616964784,0.8710438494867179,38597,688,6335,5718,51339,44316,7023,0.9288834586277682,0.6305320938305685,0.8829569054174117,0.9813039633828705,0.8817879670168887,91324,1741,14119,12252,119437,103576,15860,5,0.006609242612035692,0.04661950741315883,0.00783965028128995,0.007110513029059311,0.009882388879070404,0.003564075920777942,0.014892492594438903,0.004525442673646692,0.0018962567314682191,0.0051574436406936625,0.03384442895232044
1708,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.2650211080713216,3.9553674845358984,31.39450410340109,False,spline,0.5,3.0,16.7,1,1,2.5960358329537576,0.9151732320322296,0.5994198400896364,0.8630552960818892,0.9828326338717881,0.8563159636973798,37945,676,6347,6371,51339,44316,7023,0.9220199293914719,0.6109713285791907,0.8725101941142398,0.9812453129896486,0.869547797815564,90054,1722,14138,13522,119437,103576,15860,5,0.006783223776650419,0.049833198339053614,0.009060728572282148,0.008246473915340492,0.010220074816482268,0.0041640690453735646,0.016444783288718175,0.0052494524423823494,0.0019245167267890441,0.005998466767712941,0.03972444833447973
1709,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.3210686178254989,3.8476819989182944,31.452178215668532,False,spline,0.5,3.0,16.7,1,1,2.663822564617221,0.9133305459890421,0.590177615502099,0.8602585278873185,0.9813214809098258,0.8542135575146922,37855,734,6289,6461,51339,44316,7023,0.919968596729601,0.5983295619182631,0.8690644624732837,0.9786131986846067,0.8679688753223342,89889,1967,13893,13687,119437,103576,15860,5,0.007874265363269396,0.048522277789117524,0.009478352256588995,0.008217124914529085,0.010511519307372773,0.003613464216308381,0.016968649897234483,0.005018412628027259,0.003572011499694438,0.004982854966713661,0.026594150934158515
1710,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.18323236798181708,3.789899778140079,33.47862229807969,False,spline,0.5,3.0,16.7,1,1,2.4153662049127327,0.9231306503482619,0.618034937007505,0.8748939775517626,0.982002302037327,0.8709900217865295,38589,714,6309,5727,51339,44316,7023,0.9291661262499723,0.631475284184442,0.8834206321333827,0.9814316490349428,0.8821994480584623,91373,1732,14128,12203,119437,103576,15860,5,0.006739762770458709,0.046929212943780066,0.009029155914710022,0.00664988305996262,0.010408686980471139,0.003543848927190841,0.014626952302295918,0.003983338261355168,0.002277121682962332,0.005447598826736543,0.04287659776270206
1711,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.12477666045379625,2.8436403796930643,33.49427494811295,False,spline,0.5,3.0,16.7,1,1,2.425569876819552,0.9223044712133257,0.6179397812642946,0.8737896274294243,0.9828350006897401,0.8689132786545853,38492,678,6345,5824,51339,44316,7023,0.9283415603294405,0.6308858249488695,0.8822142040876433,0.9820792662083632,0.880188844306004,91168,1668,14192,12408,119437,103576,15860,5,0.00784075334791214,0.04793650695806536,0.010414882362964445,0.0066087089887376564,0.013141599538121905,0.003159115382518019,0.015081460053320277,0.0033835346087618744,0.00257581285391564,0.004505629304552765,0.0544776734851215
1712,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.1850322813410803,2.653609062618762,33.488634826390246,False,spline,0.5,3.0,16.7,1,1,2.4592613906990515,0.9229367614476874,0.6191004297730762,0.8746840928615519,0.9825622591833518,0.8701996418000505,38546,686,6336,5770,51339,44316,7023,0.9291055880237801,0.6344654795615322,0.8834433626977521,0.9825655938923781,0.8811810525497339,91273,1625,14235,12302,119437,103576,15860,5,0.006961735812284341,0.04571992463435047,0.00912876053360706,0.006015238470842638,0.010655833270987007,0.0033586268819271936,0.014417900018898925,0.003679241335085434,0.0026881877145161306,0.005493581058157435,0.04514471032478265
1713,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.18861794244089308,2.7537367610896624,33.453318080445456,False,spline,0.5,3.0,16.7,1,1,2.446385957054569,0.9233114491039112,0.619031365008955,0.8751951872977456,0.9820937826215556,0.871259520779345,38590,706,6317,5726,51339,44316,7023,0.9296209123968093,0.6347059493702825,0.8841898652136887,0.9821217612850738,0.8824692056660881,91408,1671,14189,12167,119437,103576,15860,5,0.007351980667668049,0.046236136726267495,0.009910301232340105,0.00614395310448484,0.01200332368345281,0.0033589702919717686,0.01448466734609259,0.003563062392685345,0.0029072810325736415,0.0056244638026540705,0.05578692115478108
1714,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.18401709668682215,3.8854645421630902,33.485585739571604,False,spline,0.5,3.0,16.7,1,1,2.4152136276459792,0.9229696682229511,0.6172665730827716,0.8746147703363295,0.9817960692175396,0.8708723086365833,38584,722,6300,5732,51339,44316,7023,0.9290913362636968,0.6308915307356804,0.8833005600031791,0.9813118265820744,0.8821654474195391,91369,1743,14117,12207,119437,103576,15860,5,0.006729053802273026,0.04688855405761992,0.00919023625169162,0.0068901120692126784,0.010569526188117344,0.00375427454789771,0.014700847874553625,0.004260622312347722,0.002290640949852287,0.005980835817970624,0.04941122529638051
1715,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.28303577972764266,2.6850498849344846,31.413091736003434,False,spline,0.5,3.0,16.7,1,1,2.6029632225146933,0.9191689305600368,0.6072283103154724,0.868989016178969,0.9821352114022321,0.8638182079259961,38271,703,6320,6045,51339,44316,7023,0.9253148316048853,0.6188313190360932,0.8774421507888637,0.9807722493449287,0.8758077159086607,90709,1782,14078,12867,119437,103576,15860,5,0.0066421182398852625,0.04716327580437855,0.008113375274772437,0.006546823730175838,0.008271982973281996,0.003524065498685593,0.015263169355233757,0.004400443681751746,0.002736883058789326,0.005321661989699904,0.013541764285443767
1716,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.3338776758572481,2.7440358673730394,33.18079873908161,False,spline,0.5,3.0,16.7,1,1,2.645207137022656,0.9176852192565459,0.5950356849424676,0.8664611683340215,0.9789749827286682,0.8637670483102603,38267,833,6189,6049,51339,44316,7023,0.9242678645486283,0.6059188421422782,0.8754450890490248,0.977232162445951,0.8767666838981594,90808,2120,13740,12768,119437,103576,15860,5,0.00864267165469314,0.048490061611115576,0.010940917047302507,0.00874011566072841,0.014097099369534028,0.0037323159145468956,0.016130739821999317,0.004861225530611663,0.00320151654397282,0.00561330808086582,0.057085016652138595
1717,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.0571525437503766,2.0163124535148196,31.941945572424384,False,spline,0.5,3.0,16.7,1,1,3.178754703978272,0.898574947634247,0.552262446355668,0.8383626340734616,0.9796653655296599,0.829967451513029,36776,779,6243,7540,51339,44316,7023,0.9063019828038277,0.5622617497043821,0.8486242957513536,0.9779296600050955,0.8444653223780334,87456,1977,13883,16120,119437,103576,15860,5,0.008284356214226983,0.05269687837794758,0.011129508422500219,0.00908824083478616,0.011352742494464108,0.0044233965733995444,0.01849320324670213,0.0057668635951740365,0.003298196525234534,0.006090018241581079,0.024723803619228414
1718,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.1273127545168613,3.221754601244674,32.1167884982622,False,spline,0.5,3.0,16.7,1,1,2.3480047689596284,0.923539016235793,0.6178312915511446,0.8755733881493892,0.9818415280139623,0.8718153045780141,38627,722,6300,5689,51339,44316,7023,0.9286669483532363,0.6251545154520377,0.8824268003679249,0.9795894493250659,0.8827840348594543,91432,1909,13951,12144,119437,103576,15860,5,0.007168895450817778,0.04727372789079909,0.008802492526761588,0.006775739611575818,0.00956419785492311,0.0030602516095610973,0.015645393877345475,0.003801757947264512,0.0030849250637745448,0.003908913049786706,0.005684371482541558
1719,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.12193210489017392,3.228510076465377,32.02420111514997,False,spline,0.5,3.0,16.7,1,1,2.372682248773052,0.9211949245752364,0.6143368840116119,0.8721487699049444,0.9829161935531511,0.866812877568145,38407,676,6346,5909,51339,44316,7023,0.9267338790833126,0.6229381292494595,0.8795984359615894,0.980791411458596,0.878332058234321,90969,1785,14075,12606,119437,103576,15860,5,0.007176264198729094,0.04896673356389147,0.008895307258441194,0.006922571555308243,0.0096097837934777,0.003272104592386554,0.016108168455289482,0.004198781794545335,0.002924938507974816,0.004383877752108264,0.0027509657186982894
1720,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.12503400237575793,3.25694644259916,31.92144607967099,False,spline,0.5,3.0,16.7,1,1,2.358839210472969,0.9229658827897087,0.6170996366116773,0.874730495582762,0.9821338277609735,0.8705764924132028,38573,710,6312,5743,51339,44316,7023,0.9282455175644972,0.6251751712666348,0.8818364357287306,0.9800527080053438,0.8816446755232089,91313,1861,13999,12263,119437,103576,15860,5,0.00714834952865804,0.0478669424469612,0.008838785159746959,0.007062864906304277,0.009906042243605416,0.003245099235379894,0.01563305153323346,0.004022753507724164,0.0026828524820692733,0.004055119327829361,0.013032820059191642
1721,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.12217861701213573,2.107079046838963,31.99843768328563,False,spline,0.5,3.0,16.7,1,1,2.470909980300738,0.9199107344442978,0.6155259312358398,0.8703325840977234,0.9845078422818295,0.863307359934743,38250,608,6414,6066,51339,44316,7023,0.9260634311157878,0.6287550833420242,0.8789079441504407,0.9836191189262473,0.8748873094057779,90614,1512,14348,12962,119437,103576,15860,5,0.00614473758031849,0.048580743908797575,0.007767454254015426,0.006271970312935041,0.008315474826289646,0.0037856505018991713,0.01531193528103703,0.004664567947701026,0.0019189229475787928,0.005980732547548417,0.025094552075265782
1722,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.1254234747341809,3.252758476558562,31.90989288598067,False,spline,0.5,3.0,16.7,1,1,2.355998224098111,0.9230179837118294,0.6168667042406867,0.8747873639486062,0.9819736887435895,0.8708003121184344,38583,718,6305,5733,51339,44316,7023,0.9283562979198454,0.6251714011654139,0.8819960109188273,0.9799378230647392,0.8819371964847684,91343,1873,13987,12233,119437,103576,15860,5,0.00712043971085105,0.047865495504977415,0.00882127493524337,0.007309106219783785,0.009975232425383224,0.0033252095683146575,0.015595794275659306,0.0041394206282244035,0.0025534534042585713,0.004180682656403683,0.01786964146263382
1723,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.12424474800705276,2.0698263085399495,31.95278571365275,False,spline,0.5,3.0,16.7,1,1,2.46326106231059,0.9216894138538642,0.6192379844297146,0.8730381265041771,0.9842231205243527,0.8666787676668773,38398,621,6401,5918,51339,44316,7023,0.9276331816075633,0.6323311886131193,0.8812441336801978,0.9832693287896846,0.8779597839875108,90933,1550,14310,12643,119437,103576,15860,5,0.007058293874823909,0.04758437594849783,0.00867358993306746,0.005797701812903085,0.010207068573993216,0.0029887502345155546,0.014829597986553514,0.003521201742851899,0.002384325493082036,0.0038036059076171896,0.014243441480236728
1724,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.11738117731022275,1.9793032484084834,32.0573225432191,False,spline,0.5,3.0,16.7,1,1,2.449806936058338,0.9210556852521625,0.6155297712874572,0.8719614279776865,0.9833847581743426,0.8662261689890339,38377,654,6369,5939,51339,44316,7023,0.9271906570948036,0.62942098749867,0.8805138412394269,0.9827125677498151,0.877611030397882,90898,1602,14258,12678,119437,103576,15860,5,0.007066467468736076,0.04842613794257424,0.00905409193939051,0.006060691854004244,0.010852401759369216,0.003060522725292817,0.015038616390001638,0.003471606112823132,0.0022028198912991625,0.0039883739846204355,0.026811979919169268
1725,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.1272658246658394,2.012001624730944,31.892630492289616,False,spline,0.5,3.0,16.7,1,1,2.453982009868054,0.9222018144839715,0.6191660459326586,0.8737139191893046,0.9836247187101359,0.8680781109091805,38464,649,6373,5851,51339,44316,7023,0.9280314259403573,0.6317470078911853,0.8818052848212397,0.9826624135650965,0.8791674792586527,91054,1608,14252,12522,119437,103576,15860,5,0.006580464329226527,0.04706844765982711,0.007977715944799268,0.006865934622882089,0.010372975290245499,0.0037188564210853246,0.014858326624402493,0.004630883264403612,0.001601150768521732,0.005717825933124834,0.04282537734842871
1726,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.12157235275068634,2.009260459031612,31.97899325220773,False,spline,0.5,3.0,16.7,1,1,2.465948910330419,0.9202948723197941,0.6160053779750114,0.8709458435044715,0.9843615246187287,0.8641178727612389,38284,614,6408,6032,51339,44316,7023,0.9265721749889086,0.6295412343407918,0.8796336578920082,0.9833620718101248,0.8759870135098294,90729,1538,14322,12847,119437,103576,15860,5,0.0071561525014331535,0.04851081454867358,0.009020435890105897,0.005837918050436599,0.0106334730154649,0.002953379671667895,0.015206721863072536,0.0034687822265719566,0.0023774347365942633,0.0037222669962208815,0.017448637578348136
1727,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.12191223831320985,2.0211449930872742,32.02197518685698,False,spline,0.5,3.0,16.7,1,1,2.466867989928291,0.9202383477483871,0.6158253555589999,0.8708453843907573,0.9843471803271188,0.8640253121564548,38281,615,6408,6035,51339,44316,7023,0.9265254768650589,0.6294842779518375,0.8795690768868347,0.9833939256788262,0.8758793462757639,90717,1535,14325,12859,119437,103576,15860,5,0.006977862695826815,0.04884826139030501,0.00887158679192852,0.005883348746203335,0.0102599028737541,0.003059558919832255,0.015163634000072673,0.0036054826041593937,0.0023015209076620896,0.004016706580836223,0.016458246049943913
1728,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.12178922441896634,1.9540419687349497,31.962037960907157,False,spline,0.5,3.0,16.7,1,1,2.448658747671267,0.9212304481056167,0.6160181775325617,0.872248515604705,0.9834702446045588,0.8664788933106033,38394,654,6369,5922,51339,44316,7023,0.9273791092898998,0.629952503767387,0.8808008870914446,0.9826679007752535,0.8779903114404425,90931,1605,14255,12644,119437,103576,15860,5,0.006846224315857194,0.04788182046536742,0.00832586360385322,0.006774980154074317,0.010705557593198016,0.003584764813879868,0.015010873030304912,0.004540232468979215,0.0017824005193032917,0.005308625976548254,0.03986116069383345
1729,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.12086536655699898,3.2347202473430205,31.976197302851435,False,spline,0.5,3.0,16.7,1,1,2.3879935660395617,0.9204961277384347,0.6131068481854862,0.8711041175538217,0.9831978435246878,0.8653430098680754,38342,664,6358,5974,51339,44316,7023,0.9261935836894715,0.6228239309214088,0.8788460935400891,0.9812630607422659,0.8770105510900155,90832,1738,14122,12744,119437,103576,15860,5,0.006133626945140126,0.04811125777971022,0.006993076617700586,0.00734431030995129,0.007196206437275064,0.004337754773667287,0.015990095502387038,0.0058110046114602945,0.002894662178796586,0.007431316424211773,0.04317199845212529
1730,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.1237421678797434,2.0297826224468825,32.08454720640156,False,spline,0.5,3.0,16.7,1,1,2.4505461637092396,0.9220903091384628,0.6189599491622061,0.8735121823519899,0.9836027873487879,0.8678715582307956,38450,647,6376,5866,51339,44316,7023,0.927994628951998,0.6321479680158005,0.8817743117345304,0.9828735179208415,0.8789304137903077,91034,1589,14271,12542,119437,103576,15860,5,0.006423049743507989,0.04813692531832003,0.008206566239146422,0.006360466108698974,0.009300506932908919,0.003575280600835051,0.014796071413213428,0.004227986031734302,0.0018804152828098902,0.005321269426969263,0.029143423387639377
1731,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.12049811406804373,1.985515406828306,32.0529137840509,False,spline,0.5,3.0,16.7,1,1,2.449059595139725,0.921164743929611,0.6157579930536917,0.8721215307040457,0.9833610694879724,0.8664377819342631,38386,655,6367,5930,51339,44316,7023,0.9273509972932974,0.6298079657226381,0.8807567905623757,0.9826877192187681,0.8779181390573318,90929,1605,14255,12646,119437,103576,15860,5,0.007043999299315032,0.0484049000678012,0.009023601609994153,0.00610190075679315,0.010824936323943234,0.003085685412240916,0.015014980044863303,0.0035085243595056113,0.0021633758637822076,0.004029524283387812,0.027540237034551326
1732,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.11773394447686472,1.9242708242439017,32.10340154499339,False,spline,0.5,3.0,16.7,1,1,2.446848170860794,0.9210605286760603,0.6153738166828296,0.8718909610710561,0.9831789061950873,0.866387754003396,38385,663,6360,5931,51339,44316,7023,0.9272680985375027,0.6293660702652022,0.880642660329553,0.9826512053651418,0.8778058782189456,90918,1608,14252,12658,119437,103576,15860,5,0.006465504547132517,0.048522673612822614,0.008676545445537214,0.006435294562214322,0.009778028938510196,0.0035451064347904915,0.015032613806933635,0.004059810994938652,0.0019177479304616804,0.005331665957286083,0.03514433294777737
1733,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.11801045815188814,1.9971357966749352,32.06618163923945,False,spline,0.5,3.0,16.7,1,1,2.4492092918027852,0.9210311167279489,0.6154445461816265,0.8719235147072162,0.9833712634860807,0.8661928449192114,38375,654,6368,5941,51339,44316,7023,0.927176978231139,0.6293339284185133,0.8804918434240736,0.9826960465825166,0.8775999425764873,90897,1604,14256,12679,119437,103576,15860,5,0.007076366297941211,0.04838910974001317,0.009066639615965832,0.006066446130817065,0.010846958002110052,0.0030781969047732026,0.015024551735774999,0.003488558950213351,0.0022089999723008073,0.004035715116047314,0.026985989562182105
1734,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.16871905153395905,2.641432225497317,32.836919453696154,False,spline,0.5,3.0,16.7,1,1,2.4478548666838993,0.9215413777139032,0.6180936780319222,0.8726692855726885,0.9836314027783122,0.8668985716033955,38406,646,6377,5910,51339,44316,7023,0.9276565364530949,0.6305977406268056,0.8812456395971925,0.9827041898618092,0.8784613753140587,90986,1605,14255,12589,119437,103576,15860,5,0.0068253034917254716,0.04836924861903816,0.00930793645275245,0.006566760865066637,0.010595562584234972,0.003571689606798481,0.015066285845963858,0.004002964626122883,0.002142834454323566,0.005412748827481303,0.042589268401365746
1735,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.4002761485437802,2.6732361143511647,32.787482384584465,False,spline,0.5,3.0,16.7,1,1,3.3537969674079355,0.8880046744983373,0.5336585942466023,0.823402716760804,0.9805720087675718,0.8115952726768357,35966,737,6286,8349,51339,44316,7023,0.8965710052634227,0.543583214267602,0.8345800621331122,0.9787859212092721,0.8271219618248333,85652,1858,14002,17924,119437,103576,15860,5,0.009250977327730345,0.05383957196705343,0.012198456870754435,0.011589652941707062,0.014388960870654048,0.006030684162645114,0.01994479436001581,0.008093490753770673,0.0028325297145093786,0.008515551235943292,0.054768542944520014
1736,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.1636645426156673,2.6411117550435703,32.67690346753271,False,spline,0.5,3.0,16.7,1,1,2.4398833814818106,0.9217970020446241,0.6186852379817482,0.8730844283043254,0.9837652928936034,0.8672256575066287,38424,642,6381,5892,51339,44316,7023,0.9276719236229309,0.6303052231024471,0.8812435030053158,0.9825451135077168,0.8786134358271822,90999,1619,14241,12576,119437,103576,15860,5,0.006485412302935872,0.04828756633523831,0.008454017644982057,0.006454975555993619,0.00934549749085079,0.00349627287777076,0.015104936891202621,0.004110982215629409,0.002130133719812973,0.005115179461053092,0.026673830681722212
1737,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09634452384771833,2.6044563133812706,32.6453830843853,False,spline,0.5,3.0,16.7,1,1,2.0020268720698335,0.9347577594622349,0.6367174159809286,0.8919387921589023,0.975875494704056,0.8970764383560208,39745,988,6034,4570,51339,44316,7023,0.9396160106262554,0.6541478374567924,0.8993263386052279,0.9777192597050858,0.9044312145984869,93678,2139,13721,9897,119437,103576,15860,5,0.004978099291487653,0.04450200077221737,0.007233209818854653,0.008506009489479048,0.009404651823494023,0.004865085201521673,0.012411657211941787,0.0059883432612187985,0.002053232567792206,0.009610561354601544,0.09451361084271273
1738,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09218176622625995,2.670115349896167,32.735289361065846,False,spline,0.5,3.0,16.7,1,1,1.9914315595686627,0.9344085789390834,0.6365350303491569,0.8914210494501132,0.9761303462560955,0.8962231460786318,39710,979,6044,4606,51339,44316,7023,0.9392051281296545,0.6523481872406132,0.8986764818800637,0.9775803761519001,0.9037911359401946,93610,2151,13709,9965,119437,103576,15860,5,0.005175044463138357,0.04444029557785466,0.0076262771578360046,0.008628440936901544,0.009707815733733208,0.005036046809996926,0.012447084621205301,0.006194104477656859,0.0019605557419775416,0.009869676961373256,0.09766187616605762
1739,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.0971032053281878,2.6448617866047703,33.02269915312659,False,spline,0.5,3.0,16.7,1,1,1.994354086636791,0.9356743348931047,0.6380716204764998,0.89346475852846,0.9756972930557822,0.8988670748794718,39823,994,6029,4493,51339,44316,7023,0.9403891187789257,0.6558207326651437,0.9004420692390498,0.9772380472745101,0.9062455626834481,93868,2191,13669,9708,119437,103576,15860,5,0.00565443760453483,0.041821580043545845,0.006864307531150579,0.007670109313388627,0.008176472611701768,0.0037707452870414772,0.012377236689107176,0.004725475183652009,0.002488893858735825,0.006737509528779535,0.061820823363143665
1740,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.097311067184685,2.7175451145523013,32.87582374831334,False,spline,0.5,3.0,16.7,1,1,1.9875707131358076,0.9356653256548826,0.6382600580914182,0.8934332571993039,0.9757623759548315,0.8987935985067143,39820,992,6031,4496,51339,44316,7023,0.9403103836999035,0.6552911174190997,0.9003174602006313,0.9771741165182896,0.906150241933331,93857,2196,13664,9718,119437,103576,15860,5,0.005474050053903513,0.04290450081129903,0.006822307407830497,0.007556281042367991,0.007954204633271466,0.003808783816351091,0.012335991168209801,0.004675765158558564,0.002132694991360528,0.006593098580090983,0.05925944627337916
1741,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09611148155907716,2.7342469127352644,32.86151901119735,False,spline,0.5,3.0,16.7,1,1,1.97804835553085,0.9354289053606477,0.6388546711231727,0.8931723453826731,0.9763513349466912,0.8978412093196558,39779,967,6056,4537,51339,44316,7023,0.9398358168352392,0.6533248831324003,0.8995384913059163,0.9769969922876612,0.9054136897178416,93781,2212,13648,9795,119437,103576,15860,5,0.006047643522350965,0.04212963373596733,0.0074128648607051165,0.007186041893005015,0.007952836131070541,0.0034757349737102954,0.012428349783427169,0.004293834769309821,0.0025899617844928483,0.005525502711978171,0.04566288555190541
