trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
3440,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.11159452014750178,7.891937281685572,24.988131623145026,False,median,0.5,3.0,16.7,1,1,3.1742824780665693,0.6967924644617216,0.678972280263366,0.9494720203055573,0.801787268968553,0.6228814795521134,1443,393,25598,874,28309,2317,25992,0.7321904318651746,0.7169513805530985,0.952950611856809,0.861956656194387,0.6368092497779083,3494,566,49759,1992,55812,5486,50326,5,0.05072127602578586,0.05156885709647619,0.014561006581930614,0.12088571824957955,0.03275743740919241,0.024324918900472545,0.025720026548946104,0.00670948216687647,0.04783497336729945,0.0121246050876418,0.13711819682562598
3441,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.10540023059845885,7.823683075558632,25.305332854703416,False,median,0.5,3.0,16.7,1,1,3.2009840910766982,0.6984400906142889,0.6806085984145309,0.9496893265628398,0.8031806695622077,0.6244001164418436,1447,389,25602,870,28309,2317,25992,0.7338910925257968,0.7187300023101356,0.9532319615126686,0.8632408263577865,0.6386785535128181,3504,561,49764,1982,55812,5486,50326,5,0.04995462501031436,0.05069470413453194,0.014593055396721477,0.11947993204074842,0.031589320665978755,0.024306960423315708,0.025303512245827144,0.0066140414820238845,0.04628278428752628,0.01383777686974185,0.15396482646800774
3442,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.11302959356891124,7.777688068175513,25.126850823654593,False,median,0.5,3.0,16.7,1,1,3.1806507938995923,0.6979987329128065,0.679812562975816,0.9494731845845097,0.8000926699112133,0.6257847529590848,1450,398,25593,867,28309,2317,25992,0.7338911968915521,0.7184974469956482,0.9531703074738476,0.8617001036693305,0.6395912194384329,3509,570,49756,1977,55812,5486,50326,5,0.049584116069846404,0.05048692354768833,0.01458995232873791,0.12062060443959158,0.030685317851002845,0.02445724155971491,0.025250105522390914,0.0066139998183191535,0.04610714532324145,0.015870881775336118,0.1660932956653997
3443,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.1065012252167817,7.869447210793315,24.76967657794824,False,median,0.5,3.0,16.7,1,1,3.161239905196398,0.6954077552626635,0.6776362792729682,0.9491374423876817,0.7997413410197012,0.6228270135998615,1443,404,25588,874,28309,2317,25992,0.7316219941446447,0.7161920975898376,0.9528695340542652,0.8608666372592444,0.6363207933956209,3491,568,49757,1994,55812,5486,50326,5,0.05121298004699026,0.05280958976641788,0.014559308364571784,0.12663747158157954,0.02975418694033861,0.025473415019234794,0.025891119489058315,0.006752204583264681,0.042471752813418806,0.016049266888959402,0.15964771744486228
3444,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.10407787469914209,7.831251945949785,25.137641276963848,False,median,0.5,3.0,16.7,1,1,3.1806507938995923,0.697072196768927,0.6789135477214775,0.9493576898806477,0.7999932560424906,0.6243130194787654,1446,398,25594,870,28309,2317,25992,0.7330919389978099,0.7177587714514524,0.9530672548959723,0.8616856019922905,0.6383874423194735,3502,569,49757,1983,55812,5486,50326,5,0.04976347097858249,0.05071881674682763,0.014663798480886855,0.12073616079372754,0.030501126473190903,0.02458307358473341,0.025390204593192117,0.006634194284557817,0.046238979787519355,0.01604096548291324,0.1660932956653997
3445,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.4685207239313023,7.884215892531892,25.102034163850686,False,median,0.5,3.0,16.7,1,1,3.533623076960532,0.6626689758691119,0.6385151060694693,0.9425533081643145,0.7358157757898338,0.6125422717578877,1419,573,25418,898,28309,2317,25992,0.7042796243158286,0.6834429273337691,0.9472398707666709,0.8107696899145953,0.6239353456512721,3423,821,49504,2063,55812,5486,50326,5,0.06452662064889139,0.06541674740482822,0.014247960402315551,0.14303483329722688,0.02837245267473326,0.030888946755745002,0.03417590225672946,0.006736844211329994,0.06830749649246899,0.012666521636267929,0.0878212817761197
3446,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.1122547768958731,7.860846518536995,25.47899685535773,False,median,0.5,3.0,16.7,1,1,3.2129733756789265,0.7011806844680757,0.6831938313472062,0.9500828759449165,0.8048830188162113,0.6270506947177503,1453,385,25607,864,28309,2317,25992,0.7352301898992218,0.7201511985594687,0.9534541656769895,0.864379578981741,0.6400371834713534,3511,557,49768,1974,55812,5486,50326,5,0.04977323584200605,0.050278867556856253,0.014601314808350474,0.11657312327863649,0.028731998193817623,0.023864036271669983,0.02479131170482875,0.0065233011841369,0.04538459252441962,0.012754882945208426,0.1161706374101274
3447,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.09454703160307998,7.891985563714368,25.037382774278942,False,median,0.5,3.0,16.7,1,1,3.196561351666069,0.6969614459990681,0.6791600908970201,0.9494798812123395,0.8029362637700119,0.622149112115739,1441,388,25603,875,28309,2317,25992,0.7325983417021568,0.7175720523005097,0.9530659431849393,0.8633970808962366,0.6366742548292698,3493,559,49766,1993,55812,5486,50326,5,0.04969772650642045,0.050410633953214,0.014748028062813032,0.11921240733324069,0.03106305822582107,0.02433201908104719,0.025390668509239198,0.006654138918810032,0.04680082534696973,0.014231589199008231,0.15723611977197507
3448,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.11033038659031416,7.921875438692432,25.49062742154567,False,median,0.5,3.0,16.7,1,1,3.2129733756789265,0.7008705710952445,0.6828832709981705,0.9500461523051988,0.8047571390533029,0.6266168247654055,1452,385,25607,865,28309,2317,25992,0.734832156402749,0.7197680053251874,0.9533995597356848,0.8642753692685334,0.6394899475216385,3508,557,49768,1977,55812,5486,50326,5,0.049920672334153385,0.050444301156000355,0.014609614808636782,0.11667794232834544,0.02875534730052871,0.02393584708666892,0.024862792292384438,0.0065303339045444785,0.045426664327747265,0.01285643268734062,0.1161706374101274
3449,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.10762744718827957,7.679707044981463,25.69106102804729,False,median,0.5,3.0,16.7,1,1,3.256937597267934,0.6999838993998717,0.6821373835867863,0.9498033169505327,0.8045592235347414,0.6256567976816292,1449,386,25605,867,28309,2317,25992,0.7352914071399619,0.7206694000710222,0.9536032318788795,0.8677826923763792,0.6380697297593648,3501,536,49789,1985,55812,5486,50326,5,0.04788701510079986,0.049146992497021175,0.0148796836788513,0.11849577101539141,0.024605289306009397,0.023946513043545427,0.02378090969515761,0.006584689880751,0.03868418735197507,0.016486511552163963,0.133469405624668
3450,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.11271880680790568,7.919877302925882,25.02311324133772,False,median,0.5,3.0,16.7,1,1,3.168283639402652,0.6970840527913561,0.6787890688443385,0.9492704363385748,0.7975306757128896,0.6265039588308935,1451,407,25584,865,28309,2317,25992,0.7337643653375484,0.7182099962497772,0.9531053980776191,0.8606932540475066,0.6399818396540862,3511,575,49750,1974,55812,5486,50326,5,0.04947661044261884,0.050316135944185325,0.014456029246385201,0.1222487040754766,0.033010261007256625,0.02452514834064486,0.025374340824988923,0.006679038260231347,0.046551542690699006,0.016187681430924278,0.17870997744962466
3451,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.05140946096176202,7.46538651642431,27.057112734982066,False,median,0.5,3.0,16.7,1,1,3.3842913443085814,0.5406612445766801,0.5374142901330321,0.9318859374819362,0.772368720479721,0.4187222918441596,971,310,25681,1346,28309,2317,25992,0.5651188710487803,0.5684134908159842,0.9332106938557937,0.834569335695315,0.4275095242411148,2346,471,49854,3140,55812,5486,50326,5,0.05325925869574989,0.05621708818379938,0.023907804907025373,0.13138463957122476,0.031071995599033203,0.024920918662240076,0.026964330550749996,0.010451660150300336,0.05668685157472741,0.015989504949642675,0.09115751243671678
3452,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.05217005850142062,7.42140278099188,27.000769296561867,False,median,0.5,3.0,16.7,1,1,3.4039299237568796,0.5395015960564784,0.5373773118966622,0.9319187027608082,0.7760185103848534,0.41648187692507765,965,304,25688,1351,28309,2317,25992,0.5642883813942069,0.5684345650914912,0.9332638963249911,0.837587951087297,0.42575646148127594,2336,458,49867,3150,55812,5486,50326,5,0.05295603915422996,0.056597125173770295,0.023895448161645755,0.1341196318132571,0.030901302656103212,0.02559540601897787,0.027471787723096216,0.010471273260006674,0.05645566412839539,0.01693248495398186,0.11846362877464586
3453,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2687590667290084,7.4355244517795915,26.928911614530435,False,median,0.5,3.0,16.7,1,1,3.242995118271577,0.6982484525691084,0.6776468699486154,0.9487223559916373,0.7812963538415297,0.638917000194605,1480,455,25536,837,28309,2317,25992,0.7393885738570007,0.7228745979685856,0.953730248370948,0.8570753187816773,0.6505665980160489,3569,601,49724,1916,55812,5486,50326,5,0.049184433972613135,0.04883923266609762,0.014099441258776471,0.12083741842304481,0.029982091295168323,0.023437600715289473,0.023427749190856835,0.006165275962893454,0.043059324746541394,0.015388579712269616,0.16911468869742566
3454,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2822544694039647,7.505563195817804,27.145544471202214,False,median,0.5,3.0,16.7,1,1,3.28003796382212,0.6982606650556098,0.6779327511263544,0.9488204462741432,0.7826011720925609,0.6382770948433025,1479,453,25538,838,28309,2317,25992,0.7395028914363014,0.7230435811664448,0.953775359026577,0.8578171832741874,0.6501475000912096,3567,596,49730,1919,55812,5486,50326,5,0.048980415036108324,0.04857312346177416,0.013990198846478634,0.12120423013983944,0.02984241063121768,0.02286088586287946,0.022756826959759877,0.00614592718582836,0.04117554773069533,0.012736559295936782,0.14086862791773866
3455,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.283780095801798,7.40729859572315,27.056652132307903,False,median,0.5,3.0,16.7,1,1,3.30452399508862,0.7001776903510748,0.6801466270904071,0.9492641224659744,0.7883798824270343,0.6364348918028039,1474,432,25559,842,28309,2317,25992,0.7390538864915868,0.7230388665201749,0.9538259420905767,0.8604262507096431,0.6479636797288071,3555,581,49744,1931,55812,5486,50326,5,0.04827277179025722,0.04801349033137023,0.014314276592754605,0.11702039728373022,0.026603842618905013,0.02292574444090537,0.022767617599977644,0.006123567258967657,0.04083199064971661,0.013436258077893455,0.11839180321437544
3456,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2561204778273514,7.464715561772288,27.009798247867103,False,median,0.5,3.0,16.7,1,1,3.2633730565454484,0.6998122269351944,0.6800245577718435,0.9492895371601918,0.7882819343850482,0.6364453036210634,1474,435,25556,842,28309,2317,25992,0.7388933411776597,0.7229516467447894,0.9538292234644082,0.8607605220464928,0.6475565781168301,3553,579,49746,1933,55812,5486,50326,5,0.04948995162781816,0.049787232357680435,0.014007651036406853,0.12124297937375039,0.026712254401732843,0.023743737137274644,0.02392673901979975,0.006139744415669874,0.042776858059531436,0.013704009314192146,0.13266446242097987
3457,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.7348873607801988,7.501151923485812,27.133448395718958,False,median,0.5,3.0,16.7,1,1,3.7774172784255784,0.6318510990213002,0.6024005354179901,0.9349223134381089,0.6702291392479,0.6138133759906793,1422,807,25184,895,28309,2317,25992,0.6887535458962823,0.662716755015549,0.9431258448785359,0.7682203375938258,0.626164978557185,3435,1068,49258,2050,55812,5486,50326,5,0.0731377845131716,0.07131722220414151,0.01289767623607169,0.157565999570743,0.031861806055439826,0.035020307839631025,0.03781693507598787,0.0065552831959023545,0.0744445571301802,0.014820308879248702,0.15088655245417695
3458,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.051930494276228784,7.408177622394586,26.94762346912502,False,spline,0.5,3.0,16.7,1,1,3.6070621816363633,0.527089408430298,0.5316206639072697,0.9314482543328693,0.7943053764112633,0.39748409457651335,921,265,25726,1395,28309,2317,25992,0.549014189120424,0.5563852296202205,0.9318575446996684,0.8380596240411406,0.4083866303204113,2241,437,49888,3245,55812,5486,50326,5,0.054422250780268945,0.06001102508853993,0.024598000003349843,0.14118431309948007,0.032166220358893556,0.026336729514269575,0.02877689243564743,0.010951564072004958,0.05652858622053186,0.016494055382714548,0.12973741820375453
3459,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.05035563599704751,7.531186167334305,27.08804200165341,False,spline,0.5,3.0,16.7,1,1,3.601832492016816,0.525477800050999,0.5294796469860326,0.9311902649553561,0.7899656272235989,0.39708167393026733,920,272,25719,1396,28309,2317,25992,0.5495251859846293,0.5563988802323968,0.9318093812668856,0.8365953758969464,0.40943206370332386,2246,445,49880,3239,55812,5486,50326,5,0.05450389985661634,0.059262013400326094,0.024510189588765958,0.1416979392756036,0.03470513604714965,0.025675011407861558,0.028780887562640453,0.011019747213559921,0.059925996232120776,0.015901025352997575,0.18767530033499444
3460,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.28791230460946615,7.409853433975143,20.753138228888385,False,spline,0.5,3.0,16.7,1,1,3.504494780461114,0.6850088412652685,0.6690641845609553,0.9480992637980776,0.8097572051064507,0.5993198153137442,1388,360,25632,928,28309,2317,25992,0.7187170944526733,0.7052351919709066,0.9513620668233129,0.8659644146542378,0.6144193355776896,3371,523,49802,2115,55812,5486,50326,5,0.04766398530604373,0.050194529661645816,0.016061676427847192,0.12124784243649186,0.023533068118240043,0.02362337113202689,0.022976679163334603,0.0072023728012647345,0.03617834215911251,0.01808197903823398,0.11511143260751927
3461,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.26442375952819763,7.45268578391813,27.2394146238784,False,spline,0.5,3.0,16.7,1,1,3.4359593245119227,0.6899951141175442,0.673138903493328,0.9484216494325794,0.8019590711771247,0.6136783752334916,1422,399,25592,895,28309,2317,25992,0.7263426357844123,0.710925501685355,0.9521239712951847,0.8580355641426834,0.6299464224600442,3456,574,49751,2029,55812,5486,50326,5,0.051942518063465434,0.05540899345029699,0.014990001096146108,0.13460342839322004,0.023087952572446575,0.02769482824753306,0.027170344530238942,0.006834548172149833,0.03975910936723505,0.022975521238077005,0.1936384436222339
3462,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.27570126595918926,7.4510646991819,26.95455251217378,False,spline,0.5,3.0,16.7,1,1,3.3797524350558787,0.6920712733708266,0.6735781624441692,0.9485108130432476,0.7930086660496156,0.6214558397748732,1440,420,25571,877,28309,2317,25992,0.7278542211558218,0.7112073746788494,0.9520077762171045,0.851522055835279,0.6356931832690563,3488,611,49714,1998,55812,5486,50326,5,0.05311049353519297,0.05534171058886422,0.014553253567074969,0.12995352614499994,0.024029371051638063,0.025927811756375204,0.026037520068971132,0.00688656401696925,0.04116363318720122,0.01691225086372435,0.12980004983179733
3463,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.27701990436149915,7.442400660149562,27.009464061289414,False,spline,0.5,3.0,16.7,1,1,3.380512826164048,0.6933806536206853,0.6750349495922905,0.948772764492731,0.7958680698911756,0.6212563404401445,1439,411,25580,878,28309,2317,25992,0.7276359104771531,0.7110917469881756,0.9519882991072685,0.8518123239296799,0.6352730709863902,3485,610,49715,2000,55812,5486,50326,5,0.05331911039781657,0.05556470474870062,0.0146823006720748,0.12828193299132246,0.022654012601972248,0.025685550803140784,0.026060206289096915,0.0068332396190329565,0.04290750324009038,0.016030239774419402,0.10738058566130512
3464,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2807212390018162,7.378106468391704,27.062015640708022,False,spline,0.5,3.0,16.7,1,1,3.4010034923989743,0.6953396199180489,0.6772493112160548,0.9491869213627941,0.8002576325841918,0.6208783844711939,1438,396,25595,878,28309,2317,25992,0.7281068652956242,0.7119483789549457,0.952138998338954,0.8541206487127646,0.6348502184516753,3483,600,49725,2003,55812,5486,50326,5,0.05194198058297697,0.05397948284296996,0.014799517382168122,0.12391514889411656,0.022017558132130965,0.025509645256064632,0.0263123607326038,0.006751157617052634,0.04582556484849633,0.015434140678990509,0.08930692271753655
3465,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2785494900163494,7.476380411359223,26.99920705999232,False,spline,0.5,3.0,16.7,1,1,3.3807580603054617,0.6930385685967402,0.6745650972798988,0.9488135307244351,0.795176975996019,0.6208024428299026,1438,409,25582,879,28309,2317,25992,0.7275933189180561,0.7111163313985073,0.9519714767998606,0.8520881676323988,0.6351692749371779,3485,611,49715,2001,55812,5486,50326,5,0.052834686946912686,0.05462255582662165,0.014477163068842391,0.12588575135770763,0.025360376212318875,0.025115635961658948,0.026034280150359374,0.006848776970551298,0.04595680143538227,0.013766067124048358,0.10422404739817513
3466,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.19193073904246,7.443316454213297,27.0619877374651,False,spline,0.5,3.0,16.7,1,1,3.443535421159079,0.6914012839537018,0.6754121364608829,0.9487972258682558,0.8099209385518599,0.6106629396423097,1415,376,25615,902,28309,2317,25992,0.726065027626895,0.7114082655051451,0.9522544873062684,0.8627673481048186,0.6269497404281259,3440,548,49777,2046,55812,5486,50326,5,0.050290580282025,0.053783629063184034,0.015462182504647036,0.13077100595218413,0.0233940780764997,0.027315217647200477,0.026547189685211484,0.007003517384354953,0.03706238409039639,0.023490904628332743,0.195159871226513
3467,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.27660692939740833,7.4968469981894135,27.005662762836394,False,spline,0.5,3.0,16.7,1,1,3.415065414186288,0.6944166083025723,0.6764580068986693,0.9491471468367573,0.8016536270559623,0.6181756262872712,1432,389,25602,885,28309,2317,25992,0.7267919087409214,0.7110778079979522,0.9520343666984468,0.8560447768278164,0.6318747591891,3467,589,49736,2019,55812,5486,50326,5,0.052223822235360075,0.05413419885767809,0.014947426387570701,0.12243086452764637,0.021653966831017335,0.024981036353696716,0.026038252685715448,0.006766620340684585,0.04708633562250646,0.014361876795706158,0.0743505445127311
3468,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.18926988261721625,6.66707399240598,28.442869696952133,False,median,0.5,3.0,16.7,1,1,3.361756533157602,0.7001603861473356,0.6812398921432626,0.9496207636286952,0.7946173355339609,0.6332418160461978,1467,418,25574,850,28309,2317,25992,0.7396117128013484,0.7247209283147881,0.9541428192173222,0.8678359302743308,0.6448192566252574,3538,545,49781,1948,55812,5486,50326,5,0.04826717392646573,0.04746073764893543,0.014095828410873545,0.11768130921414438,0.033873316964415826,0.021436995679534495,0.02176247213187403,0.006214417064132019,0.04303636044430362,0.011621399940335774,0.1725228514261431
3469,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.18856328543346507,6.757685858206031,28.02623204215009,False,median,0.5,3.0,16.7,1,1,3.313292100016402,0.7017886807903112,0.6823394129692402,0.9496996365397845,0.7939635103672449,0.63530815738028,1472,416,25575,845,28309,2317,25992,0.7399331223739241,0.7245252338718444,0.9540866565787794,0.8648203474195117,0.6468377390223132,3549,559,49766,1937,55812,5486,50326,5,0.047630421693590615,0.046924951315753596,0.014426168337680135,0.11447233364909541,0.029011010542884873,0.0218702092844544,0.0219754322868952,0.006192145781580161,0.041041390012462826,0.01071254615796,0.12500604235490506
3470,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.18869045371911616,6.5059995783118225,28.18700503196105,False,median,0.5,3.0,16.7,1,1,3.3227700311335573,0.7026797801316279,0.6837149474528623,0.9500831361118267,0.7991420835157277,0.6327597024640994,1466,399,25592,851,28309,2317,25992,0.7392685411994112,0.7244851224361595,0.954096463420081,0.8681617434638349,0.6441545303912526,3534,543,49782,1952,55812,5486,50326,5,0.04757137174125595,0.04674777452159548,0.014441374426766632,0.1113167106532879,0.029809221981105916,0.021140266475728933,0.021931533364179072,0.006274560142477474,0.04450481581890732,0.009434899688447367,0.1244563991741924
3471,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.18324042196702214,6.50337301396938,28.350341194830346,False,median,0.5,3.0,16.7,1,1,3.341138076539335,0.7030501774671774,0.6836953878111455,0.9500132497017496,0.7976626185720294,0.6337669728822488,1468,401,25590,848,28309,2317,25992,0.7395207364656031,0.7245901806683502,0.954093805130151,0.8670954279701899,0.6452236498482092,3540,549,49776,1946,55812,5486,50326,5,0.04724320214374922,0.046632977781747804,0.014581316878678191,0.10987520056127881,0.027104215167631625,0.021228178667523915,0.02174247238048324,0.006191779164198116,0.044464578855853885,0.012637220881830079,0.12053372535474134
3472,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.18970334087627724,6.769972560913564,28.488589832891307,False,median,0.5,3.0,16.7,1,1,3.3674065909062803,0.7007593917032174,0.6814025547967608,0.949575911604974,0.7922266089499137,0.6356467700268013,1473,425,25567,844,28309,2317,25992,0.7407628877444932,0.7256586524635916,0.954262404065639,0.8669513944449122,0.6470828138809889,3550,551,49774,1935,55812,5486,50326,5,0.048297881094132716,0.046975015165672325,0.014129694743084552,0.1163369149299419,0.033446402628807353,0.02114136812658103,0.021436224769283703,0.006120565467314026,0.04317725809480555,0.010839337375277256,0.17168372076566973
3473,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.18178902915266673,6.6478543053079955,27.937775083544807,False,median,0.5,3.0,16.7,1,1,3.2792390617207614,0.701029790686525,0.6818214916769126,0.949695804712856,0.7950796261087489,0.6332218481400471,1467,412,25579,850,28309,2317,25992,0.7389774292117509,0.7237620889359193,0.9539795927774698,0.8655608652438731,0.6450157915651468,3539,554,49771,1947,55812,5486,50326,5,0.04833656931067201,0.048467723954058954,0.014322602926359477,0.11676318461432719,0.026984023725308007,0.02219199731992951,0.02235223568655332,0.006321735838830134,0.04135076398451417,0.012947359501428229,0.12692325655670214
3474,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.18903152037614457,6.782004521463273,28.373984696250364,False,median,0.5,3.0,16.7,1,1,3.3725739906961976,0.7003983261723719,0.6812244663739454,0.9495577202703492,0.7929444577064914,0.6347875392565036,1471,423,25568,846,28309,2317,25992,0.7406135323713411,0.7255909924896633,0.9542685285559525,0.8675580313870921,0.6464584507124866,3547,547,49778,1939,55812,5486,50326,5,0.04814137049227421,0.04702028614184967,0.01411599521249436,0.11739239618561897,0.0335117205558908,0.021347206579997204,0.021470923186027238,0.006165591526952016,0.04198400779004751,0.011699184445848151,0.17784846749353453
3475,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.1905354387713334,6.691518753720946,28.144829219310804,False,median,0.5,3.0,16.7,1,1,3.339768896609152,0.7018069200591759,0.6825135255726898,0.9498320308079604,0.7955998670708205,0.6339785247347011,1469,410,25582,848,28309,2317,25992,0.739562004191418,0.724575814782512,0.9541025323170501,0.8670016241861445,0.6452428204865402,3540,550,49776,1946,55812,5486,50326,5,0.047796088789901464,0.04680550495665372,0.01437469616280899,0.11247667388975986,0.031071181333523986,0.02130366144566728,0.021980095017666488,0.006181717654538722,0.044554476502008125,0.009716498697409735,0.13628736075727357
3476,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.1842418644000128,6.645325504991766,28.400015107672296,False,median,0.5,3.0,16.7,1,1,3.346021252105667,0.7029155637340523,0.6835429253175502,0.9499770570046758,0.7972183787703587,0.6339394502428269,1469,402,25589,848,28309,2317,25992,0.739429106584442,0.7245024496865582,0.9540845213973791,0.8670510739848311,0.6451137964250717,3539,550,49776,1946,55812,5486,50326,5,0.0472186214267505,0.04663438381046053,0.014553198917028618,0.11033120533606133,0.027371955254333214,0.021310355113064398,0.02183959448747381,0.006162042946489059,0.04471304009894252,0.012617577463861862,0.12460034190858883
3477,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.18350318139119307,6.665319723572735,28.37508476791777,False,median,0.5,3.0,16.7,1,1,3.3545413813616287,0.6993871714753493,0.6804658304872241,0.9494879715974613,0.7933784990620911,0.6331606515698971,1467,423,25569,850,28309,2317,25992,0.7396758376895414,0.7246822582013637,0.9541244543558,0.8672428177792437,0.645254011462597,3540,548,49777,1945,55812,5486,50326,5,0.04853582021344125,0.04778068637058092,0.013990508384678484,0.11946428546475667,0.034006543018752396,0.021472859810740565,0.021777566852578294,0.0062494420284112465,0.04300480425838403,0.012003662961575245,0.18213478944318798
3478,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.18679388329902055,8.949051424665402,28.394877389949134,False,median,0.5,3.0,16.7,1,1,3.4979947132776603,0.6945243895126613,0.6741078298913475,0.9480109545861355,0.7750308485917271,0.6397562405697708,1482,486,25505,835,28309,2317,25992,0.7437734316147961,0.7280287702616193,0.9546087151902449,0.8643142602878354,0.6531133224193726,3583,567,49758,1902,55812,5486,50326,5,0.05061245497194264,0.04919286968665659,0.013646606181918354,0.12775758695482964,0.03582622678516163,0.02179004401407306,0.020887493281555897,0.0057491225828671935,0.03921164615390744,0.015517568465618168,0.22968927862029495
3479,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.1925780529519759,6.660009924571122,28.244432742314263,False,median,0.5,3.0,16.7,1,1,3.284768830358902,0.7023663937579518,0.6824968563726926,0.949721138788215,0.792826404037198,0.6362763203021162,1474,416,25575,843,28309,2317,25992,0.7399730518572211,0.7244905351946012,0.9540207965431021,0.8637782602198236,0.6477807287870229,3554,568,49757,1932,55812,5486,50326,5,0.04751262850478073,0.04644697574432312,0.014552925217863832,0.11098267736956863,0.0292672006620178,0.021138748145449405,0.02202266184752061,0.006180473529198476,0.04611068744216782,0.0095297048359227,0.12387671538467751
3480,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.19151988094304803,6.753509943885746,28.339484143146496,False,median,0.5,3.0,16.7,1,1,3.3459735608646946,0.7006578539744255,0.6813733189921654,0.9495846027318638,0.7926430433328078,0.6350495326785704,1471,422,25569,846,28309,2317,25992,0.740166498519071,0.7250673820746378,0.9541759267657163,0.8667824920548434,0.6462437530405133,3546,551,49775,1940,55812,5486,50326,5,0.04804521870552184,0.04730521842165485,0.014106270665569997,0.11706585829510828,0.03232536071586927,0.021520186755807358,0.02177380692512304,0.006209067790929667,0.042743599091826234,0.012129815754445867,0.16689529442674544
3481,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.18491613675037447,6.712737881376766,28.319859270785734,False,median,0.5,3.0,16.7,1,1,3.3454407546474045,0.7022066723692219,0.6828899016502653,0.9498704455367146,0.7954153197829271,0.6348431988789599,1471,411,25580,846,28309,2317,25992,0.7399981759861778,0.7249914855505025,0.9541684975493234,0.8670657736948202,0.64586264305523,3543,550,49775,1942,55812,5486,50326,5,0.04774521637268551,0.046710243061953885,0.0143389270891028,0.11267335488285916,0.03130265999027789,0.02126228936183647,0.02189777652509439,0.006118205808272744,0.0444864644553402,0.009255592003649156,0.13584592629394196
3482,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.18091692155030362,6.673956694327929,28.300223417818287,False,median,0.5,3.0,16.7,1,1,3.3452018653291367,0.7017872121256672,0.6825295156707051,0.9498156949178634,0.7961869166493736,0.6335465360603311,1468,408,25584,849,28309,2317,25992,0.7398117720906581,0.7249070371391868,0.9541668287955893,0.8675669319259857,0.6453175919659497,3540,547,49778,1945,55812,5486,50326,5,0.04744918848752504,0.04635010801697985,0.014524951934617034,0.11171016109022713,0.031429793110580535,0.021296917404259368,0.022005621625453737,0.006085476060999256,0.04499295702318631,0.009035416572000025,0.13654395295474192
