trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
3178,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.37665370107294893,10.322838421206614,27.18600079160854,True,median,0.5,3.0,16.7,1,1,3.305167508484955,0.8379021116289138,0.7457997071516405,0.8855206555928342,0.9018955072683834,0.7841762699452011,5403,609,12203,1486,19703,6890,12812,0.8419905237332523,0.7789828788123409,0.9039794939037942,0.9204984652100523,0.7759219897695073,12416,1073,31899,3585,48973,16001,32972,5,0.02565629940652436,0.017051349393742393,0.02418546886681566,0.05882131307660665,0.016356860677992316,0.01266754255619002,0.008263980776468428,0.007524066682692295,0.016404516829191737,0.013059717629636716,0.12368838936117772
3179,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.7947609525166497,12.390343253586199,17.172017091872277,True,median,0.5,3.0,16.7,1,1,3.9979679142982745,0.7287959966739553,0.60591192477683,0.8160684685337909,0.8383401849825496,0.6553844699013714,4513,1047,11765,2376,19703,6890,12812,0.7318982071666564,0.6443630182868411,0.8482693706989277,0.8690876009974546,0.6322607260374739,10120,1515,31456,5881,48973,16001,32972,5,0.052013917277826054,0.055482508077298244,0.04112518707999199,0.13858257826687007,0.026923617969174626,0.03323731446213647,0.02821497113540654,0.009720623189656346,0.030185073988449298,0.034179112001830846,0.34239431010892224
3180,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.1976150645508455,12.334750423539775,20.319364800960237,True,median,0.5,3.0,16.7,1,1,2.7554878850145927,0.8398355700381149,0.753045820089819,0.888865562956021,0.923808178035127,0.7707430376624377,5311,448,12364,1579,19703,6890,12812,0.8386601562035503,0.7779785016211259,0.9033453837202299,0.9315883592861655,0.7626634781113923,12204,897,32074,3797,48973,16001,32972,5,0.027389217598141544,0.02678609922510003,0.02574735632415361,0.05222906150893185,0.015835520078196913,0.013043936520103296,0.00802493062895091,0.006280513593326848,0.018948750367206346,0.010706535365041259,0.06594717143816779
3181,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.1986660152652459,12.480543589918105,25.554618669348628,True,median,0.5,3.0,16.7,1,1,3.0375418833020826,0.851933556619404,0.7665854612906446,0.8951105995382175,0.9177049205750883,0.7959554148582167,5485,503,12309,1405,19703,6890,12812,0.8538907283462361,0.7953602705557332,0.9109335159630907,0.9300722230093916,0.7893432974564438,12631,950,32022,3370,48973,16001,32972,5,0.022204765514371044,0.020424430706140678,0.02412301759491601,0.04713924227889187,0.013640925053917207,0.011519417669409608,0.006712569528535586,0.0068388292513066025,0.014243770806826974,0.012758692158179236,0.10440002821884317
3182,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.19147845115613601,12.30447113944061,27.808140138261052,True,median,0.5,3.0,16.7,1,1,3.2677309468495337,0.8473531803247688,0.7584722232720892,0.8911990533553917,0.9070743838024473,0.7971259991007954,5493,588,12224,1397,19703,6890,12812,0.8537505701104513,0.7947546381431912,0.9106469580099391,0.9282893107759544,0.7904765430053965,12649,977,31994,3352,48973,16001,32972,5,0.023363302951052677,0.02046289459419122,0.024179709001376067,0.05800721552109136,0.018005136480582683,0.012234890514387168,0.009374012169418114,0.008241076434722432,0.012784090293478224,0.016858771078235017,0.17957804586597442
3183,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.20154358754509008,12.390917461027055,27.700082496188127,True,median,0.5,3.0,16.7,1,1,3.227739076511061,0.8470679606742209,0.7572326145946571,0.8906467726942315,0.9035155822973879,0.7996010691993557,5510,616,12196,1380,19703,6890,12812,0.8542867990035777,0.794765093842024,0.910694114874022,0.9253311008125269,0.7936361506959478,12699,1026,31946,3301,48973,16001,32972,5,0.02339891810339619,0.020326310909292714,0.024151524939894295,0.05940035667039688,0.019121597486654023,0.0124153798773657,0.00926318348099789,0.008168412851257202,0.013376005876381583,0.018545339624524173,0.19521673423120373
3184,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.1868423023772699,12.362216235515515,25.408677054601412,True,median,0.5,3.0,16.7,1,1,3.025066480742079,0.8522126923791543,0.7679258127145248,0.8958783542463724,0.9195321470202099,0.7951389840919986,5479,491,12321,1410,19703,6890,12812,0.8544788770446328,0.7964984156441721,0.9113688241021813,0.9318664675536024,0.7890443680271467,12626,923,32048,3375,48973,16001,32972,5,0.023312457480567903,0.017781434866226034,0.02252974316994891,0.04869837780018883,0.01483301987546774,0.011070206131804044,0.006278006055993124,0.00679360112441098,0.015004996163049482,0.011209102365824931,0.10331367899454653
3185,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.19179225844214876,12.485264331120097,25.82019304701405,True,median,0.5,3.0,16.7,1,1,3.0968318937789725,0.8504374186277804,0.7651226749989112,0.8943874966648517,0.9177991666932964,0.793645763791621,5469,505,12307,1421,19703,6890,12812,0.8536540564072006,0.7955357266983862,0.91093077768225,0.9321896174652438,0.7874512420681369,12601,917,32054,3400,48973,16001,32972,5,0.022588527790744203,0.01808387800379581,0.023293780116618854,0.05038447723420642,0.016973649965243812,0.011044820932104817,0.006484180452168229,0.00721775675185044,0.014366581984299012,0.013056435296080478,0.13184579645752925
3186,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.1940791793753771,12.488796541386591,30.649150880387108,True,median,0.5,3.0,16.7,1,1,3.736874195920668,0.8283178429847913,0.7286722981584165,0.8757631961805243,0.8826215956968415,0.7866368558252996,5421,799,12013,1469,19703,6890,12812,0.844558317221433,0.781946720777704,0.9051761130299806,0.9200352646018637,0.7813348856956036,12503,1090,31881,3498,48973,16001,32972,5,0.027506650510066538,0.032038552057115796,0.02916593736642679,0.08651613566358342,0.02931280180705806,0.016883555144446966,0.015511584955736877,0.011128524581537973,0.010567025308025049,0.03196947118021553,0.4144355592372067
3187,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.19238512355033938,12.407528044531313,25.588706441928174,True,median,0.5,3.0,16.7,1,1,3.024107664162205,0.8519309627017302,0.7664963448752781,0.8952389758367879,0.9163675475968802,0.7970603398704105,5492,513,12299,1397,19703,6890,12812,0.8544217005298884,0.7956880701273628,0.911086074771317,0.9287182073846154,0.7912307820435286,12661,972,31999,3340,48973,16001,32972,5,0.022864564531597763,0.018561211822632404,0.023161289261075947,0.048323245701388774,0.01515323465623601,0.011184702273769852,0.006495816718809926,0.006815606785808844,0.015096508955379732,0.011680671491505628,0.10622019830313413
3188,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.18636353318995685,12.497001333792172,25.611445738936055,True,median,0.5,3.0,16.7,1,1,3.0569511077080245,0.8511494015749361,0.7658783394229753,0.8945378677521534,0.9175942194535409,0.7949290503529732,5477,506,12306,1412,19703,6890,12812,0.8539555132496652,0.7957066666706473,0.9111037819913518,0.9315037696725073,0.7883877448754822,12616,926,32045,3385,48973,16001,32972,5,0.021700107738270736,0.019872509996333505,0.024093343388080286,0.050020812898444636,0.01309343533716543,0.01179599485878733,0.0067043137062952575,0.006831890727609478,0.011626687952782655,0.013642945221617964,0.11631672727283204
3189,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.18914904072961786,12.471405247849757,27.852930292900798,True,median,0.5,3.0,16.7,1,1,3.2459327225725096,0.8454210310133208,0.7541876701766652,0.8890677524276495,0.8995485985106754,0.8001352258030934,5514,648,12164,1376,19703,6890,12812,0.8538956919967717,0.7937674831749132,0.9102980358711206,0.9230451317850801,0.7946958761341739,12716,1061,31910,3284,48973,16001,32972,5,0.023682065395047126,0.02157056702767216,0.02470822393969006,0.06258271367001507,0.019257222198366297,0.012759074009801188,0.00975007253402964,0.008400961930440468,0.012758679957292173,0.02014609149155917,0.21409945282578802
3190,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.19618129846808174,12.496531893256385,25.945125441027074,True,median,0.5,3.0,16.7,1,1,3.1044279175354568,0.8512599055639587,0.7663211456945414,0.8949784475761465,0.9190732146065388,0.7938969181868059,5471,494,12318,1419,19703,6890,12812,0.8535741074441157,0.7955199505100474,0.9109304920284098,0.9325270853793988,0.7870304229696791,12594,911,32060,3407,48973,16001,32972,5,0.022522580231060425,0.018739597337705124,0.02341908199261712,0.04865935685088363,0.014850172814260229,0.011195974026242823,0.006738273221896304,0.007171581983401849,0.013768011077292149,0.012261383289038277,0.11450488432509366
3191,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.19723626627355112,12.352057800877908,30.58104207539097,True,median,0.5,3.0,16.7,1,1,3.6892382868456,0.8313825429101612,0.7336993926750339,0.8783751943402139,0.8867394596257376,0.7881639923344208,5431,763,12049,1458,19703,6890,12812,0.845563985647232,0.7834050739719405,0.9058000644025478,0.9213191010749606,0.7820000181777338,12513,1071,31900,3488,48973,16001,32972,5,0.026923399311606686,0.029803881950543506,0.02810505309597085,0.08271977057986636,0.02782560941275711,0.01631918815702598,0.015039077450719517,0.010887914822014951,0.010197370579365043,0.02996081651097018,0.37876254006256516
3192,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.20014207159888353,12.484134750297303,25.63092896793625,True,median,0.5,3.0,16.7,1,1,3.0558648080099386,0.8518070232022401,0.7668721219089449,0.895284908433478,0.9177651313302022,0.795824113535313,5484,504,12308,1406,19703,6890,12812,0.8539455947570124,0.7954720158852513,0.9109812023528112,0.9304167715424383,0.7891505075545363,12628,944,32028,3373,48973,16001,32972,5,0.022783675386102265,0.018335136874700692,0.02302637161729586,0.04949355900578405,0.013393723064171241,0.011341181520721687,0.006608440622667277,0.006917042167959196,0.013483185226411567,0.011884731263926812,0.10355360584426271
3193,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.1905169142007717,12.372681147621089,25.575769460245386,True,median,0.5,3.0,16.7,1,1,3.014144764969794,0.852511415881612,0.7679092190863122,0.8959832748046305,0.9169287523420218,0.7977019464946815,5497,511,12301,1393,19703,6890,12812,0.8547378066613053,0.7962539706084393,0.9113228502250574,0.9295184927069924,0.7911656514979619,12660,960,32011,3341,48973,16001,32972,5,0.023837690965773106,0.016756359735248572,0.021863174640965443,0.05028517738159689,0.014626068435099017,0.011142241387411003,0.006356247650388365,0.0067461786237546385,0.01475538757653438,0.011019564177223395,0.10023639098894613
3194,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.19830888744901365,12.83790431655936,27.838742699115407,True,median,0.5,3.0,16.7,1,1,3.302774606331038,0.8439741193172916,0.752956343150194,0.8883549463439685,0.8990505727371352,0.7986010366270713,5503,658,12154,1386,19703,6890,12812,0.8529778225423567,0.7927959635587728,0.909850561110944,0.9234455587836619,0.7929635403823687,12689,1054,31917,3312,48973,16001,32972,5,0.025198056529185848,0.021916931332496812,0.02408429937961079,0.06801105653057511,0.02204179069491,0.013297731628860953,0.010144010149721296,0.008697645316119662,0.013004266831826114,0.02345390569424493,0.2540180236204371
3195,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.19321163159656593,12.46457878408728,25.801070223698176,True,median,0.5,3.0,16.7,1,1,3.073188655283966,0.8508734562769243,0.7653093433895556,0.8943672766597339,0.9162510425215586,0.7955569153409613,5482,516,12296,1408,19703,6890,12812,0.8541427504134637,0.7958691987548002,0.9111661504880176,0.9313212632770356,0.7888530236255741,12623,930,32042,3378,48973,16001,32972,5,0.022158838604413037,0.019132181670267336,0.02363920985680011,0.051188103136191904,0.0140512250292196,0.011652126096981014,0.006758148820946653,0.007014328867865007,0.011554524088342327,0.013934180654646225,0.12472902280204828
3196,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.262087924320462,11.685063266330383,23.657537522519334,True,median,0.5,3.0,16.7,1,1,2.8352791991721658,0.8509021356885877,0.7661012676397887,0.8949502045771107,0.9192636676076138,0.7929787541045337,5464,491,12321,1426,19703,6890,12812,0.8517701921835205,0.792624732345115,0.9098658529632913,0.9292600371190856,0.7862325694757926,12582,956,32015,3419,48973,16001,32972,5,0.023850768923607036,0.021954738828381136,0.02364420601625932,0.0502404818968321,0.009833956114617447,0.012275141206475533,0.005873961475610747,0.006019229846365843,0.01191088126278791,0.013008520064213035,0.079864712796787
3197,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2634889049541025,11.644954548440646,27.267223621406394,True,median,0.5,3.0,16.7,1,1,3.1708360639465125,0.8499301810075439,0.7625952774198645,0.8931837415100604,0.9110028735994673,0.7982384412873544,5501,557,12255,1389,19703,6890,12812,0.8543286411881864,0.795788383071467,0.9110378715324972,0.9296185252447081,0.7904977594127349,12649,958,32013,3352,48973,16001,32972,5,0.02256461435515679,0.01969420076386101,0.02392938924013933,0.05367400618641815,0.017112379460315935,0.011568135155939008,0.008530607565701126,0.00801808612640579,0.014377857793980525,0.015091808536646115,0.1545070410377803
3198,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2469019001224481,11.65206165915282,27.215132283653322,True,median,0.5,3.0,16.7,1,1,3.1288424610388965,0.8513280187518376,0.7642100062103636,0.8936653976180293,0.9109735883777373,0.8005709740724422,5516,557,12255,1374,19703,6890,12812,0.8552053846458734,0.7964160269434444,0.9114874209295815,0.9286051240372281,0.7926140963940126,12684,973,31998,3317,48973,16001,32972,5,0.020807410332557955,0.021228109542567607,0.02476109363478495,0.05260552981522641,0.011579712649610049,0.012016598482555199,0.008158467423660266,0.0074994364396484695,0.00862519213216687,0.015038776284788247,0.132166731632841
3199,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.261295523846789,5.766788379247332,27.235775626847964,True,median,0.5,3.0,16.7,1,1,2.799500483947882,0.8460507489117948,0.7606199470346598,0.8919448718610162,0.9243766973568729,0.7808075925325044,5380,449,12363,1510,19703,6890,12812,0.8478343486623434,0.7896386119505185,0.9083417435318399,0.9363950718209477,0.7745931848063174,12395,840,32131,3606,48973,16001,32972,5,0.022603359382392923,0.02368522681714315,0.026086449962224624,0.046675311396843285,0.013104871277439352,0.011786628298973536,0.00588598137001669,0.00666259400763643,0.012349442580267878,0.011740367944059004,0.06446355192207393
3200,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.26439716907267974,11.720333598652882,23.631849096771546,True,median,0.5,3.0,16.7,1,1,2.838259236446517,0.8502511458500868,0.7653180164379487,0.8946024036796485,0.9189441600614703,0.7921628083967244,5458,493,12319,1432,19703,6890,12812,0.8515971720083325,0.7923444710999966,0.9097700761419996,0.9290965841321281,0.7860446766615035,12579,958,32013,3422,48973,16001,32972,5,0.024208211509429353,0.021771765364708724,0.023498017838960335,0.05117019437675318,0.010823399974636182,0.012346484480533765,0.0058534430492002765,0.005988533801654351,0.011261267186340223,0.013154206624019803,0.08238831603208911
3201,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.260917321851428,11.675044056155283,27.092237534119743,True,median,0.5,3.0,16.7,1,1,3.1430023193974757,0.8510344660405422,0.7642238979526006,0.8937237526569858,0.912842291002914,0.7985618231904806,5502,543,12269,1387,19703,6890,12812,0.8544534820200665,0.7957467695287506,0.9111316304589161,0.9294012777899393,0.7907673700383281,12654,960,32012,3347,48973,16001,32972,5,0.021071798352723325,0.02103692915455396,0.024739315478666823,0.05164889067972114,0.013431386587065077,0.01181994121757557,0.008190235383006632,0.007690352634790818,0.010336029187940814,0.014692338459611647,0.13273361838082803
3202,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2670891081154632,11.579221562681123,26.206620093787873,True,median,0.5,3.0,16.7,1,1,3.035630545267298,0.851147351004586,0.7652402473334668,0.8945622649904055,0.9132009814233755,0.7983807354014945,5501,539,12273,1388,19703,6890,12812,0.8547742559838426,0.7961802549363807,0.9113130179852471,0.9289435030562505,0.7916574382403949,12668,969,32003,3333,48973,16001,32972,5,0.023523374308803212,0.018021673898360433,0.0226431785792274,0.05289192156593361,0.01376999925513702,0.011804438672721204,0.0075636242847924185,0.006964394437740272,0.014130662064376761,0.012925433797106046,0.10968876790680633
3203,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2660526805956205,11.70094796596675,27.271059853145413,True,median,0.5,3.0,16.7,1,1,3.194869580329441,0.8491516567851276,0.761872782222671,0.8929638433419402,0.9126590571597095,0.7954150142899723,5481,542,12270,1409,19703,6890,12812,0.853487796696705,0.7949218669019398,0.9106459696982642,0.9303381846137239,0.7884913905457035,12617,946,32026,3384,48973,16001,32972,5,0.02289766720474312,0.01932416683409527,0.02387385774646393,0.05187568487186346,0.017355494668655602,0.011353810202021426,0.00885724761280952,0.008053722922207967,0.015403175496946456,0.012640577668863775,0.13408069660883973
3204,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.25770135917783793,11.712623008350773,27.062125183400017,True,median,0.5,3.0,16.7,1,1,3.1237715700722566,0.851311225454562,0.7644252751338223,0.8937829671399404,0.9118779351389499,0.799790748262773,5511,550,12262,1379,19703,6890,12812,0.8549059263683464,0.7959507884084669,0.9112972031187624,0.9282221842188481,0.7923628596019963,12680,978,31993,3321,48973,16001,32972,5,0.020894372700305173,0.020965409759498763,0.02464585327422463,0.05215980263343686,0.011510439875286977,0.012011746259873465,0.008329640508870851,0.00754666345050332,0.008676984606688925,0.014608138106317333,0.12511967028447404
3205,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2574213639423209,11.69965297587362,27.02477586849047,True,median,0.5,3.0,16.7,1,1,3.1341511826459643,0.8513719386335182,0.7646681939060711,0.8939322142793206,0.9131225602035675,0.7988902676135912,5505,540,12272,1385,19703,6890,12812,0.8547047514042015,0.7960617641709805,0.9112713828577,0.9294895983499064,0.7911166157406646,12659,959,32013,3341,48973,16001,32972,5,0.020881534151999608,0.021071108979922547,0.024751801619315866,0.05115738484895532,0.012724803835905317,0.01177150286446892,0.008230275787804418,0.007656300223452825,0.010402206224028232,0.01413435484912224,0.12517814449848988
3206,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.26672695903753574,11.821909616053933,27.09015064465885,True,median,0.5,3.0,16.7,1,1,3.1943319478159653,0.8487277679723817,0.7613748709129051,0.8927367895250684,0.9126960322660089,0.7946010310454898,5475,540,12272,1414,19703,6890,12812,0.8533563958339456,0.7948407652617426,0.910614803413878,0.9306581958595379,0.7880275478383729,12610,940,32031,3391,48973,16001,32972,5,0.022954500273896686,0.01911381837762152,0.023877208626242555,0.05174705908691116,0.016848563202151404,0.011450062602542756,0.008853479014639232,0.007974742715873331,0.015305121333564299,0.012534898859840262,0.12865692389240393
3207,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.26066204330539494,11.674666341009186,27.076989668219234,True,median,0.5,3.0,16.7,1,1,3.1430023193974757,0.8510344660405422,0.7642238979526006,0.8937237526569858,0.912842291002914,0.7985618231904806,5502,543,12269,1387,19703,6890,12812,0.8544534820200665,0.7957467695287506,0.9111316304589161,0.9294012777899393,0.7907673700383281,12654,960,32012,3347,48973,16001,32972,5,0.021071798352723325,0.02103692915455396,0.024739315478666823,0.05164889067972114,0.013431386587065077,0.01181994121757557,0.008190235383006632,0.007690352634790818,0.010336029187940814,0.014692338459611647,0.13273361838082803
3208,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2694729855034279,5.678301172731005,27.12214331289413,True,median,0.5,3.0,16.7,1,1,2.787305909907088,0.8444605782438167,0.7578264051443528,0.8907857134173565,0.9199784147260421,0.7814149127821056,5384,480,12332,1505,19703,6890,12812,0.8468314987793619,0.7879816932461379,0.9076789933107634,0.9342571964588824,0.7743955316144385,12392,871,32101,3609,48973,16001,32972,5,0.02336096057269606,0.022480863347408495,0.025547712183438088,0.04963162217707903,0.013285710900821385,0.012190803698991145,0.006257934813487106,0.0065475464625281395,0.013117110817110538,0.012303531912730986,0.07427765475195244
3209,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2645280647064553,11.673569220609796,27.117960084535166,True,median,0.5,3.0,16.7,1,1,3.174512180245629,0.8500098920049449,0.7632657896637673,0.893360421422507,0.9140402316337471,0.7959478821117084,5485,534,12278,1405,19703,6890,12812,0.8539208881788767,0.7957704942663031,0.9109988291828832,0.9317136871134485,0.7882943262331479,12614,925,32046,3387,48973,16001,32972,5,0.021804140811261558,0.02031351633885938,0.0245121963702011,0.05177619031423812,0.01722930175940664,0.011618652611128287,0.0083382818613865,0.007992640646585862,0.013795759161258619,0.015473350241693063,0.155198351360119
3210,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.25266674997935695,11.743540655931644,26.247829429223337,True,median,0.5,3.0,16.7,1,1,3.0582486652600998,0.8524422580175444,0.7672735558568768,0.8950821863067653,0.9171299996617123,0.7975837060953156,5496,511,12301,1394,19703,6890,12812,0.8549638748347382,0.7968590175058343,0.9116016007267003,0.9314378772741471,0.79017360985936,12644,929,32042,3356,48973,16001,32972,5,0.020973842095106204,0.020966959705839727,0.024503849341856312,0.04988564513984307,0.012821506956301179,0.011682015366563159,0.0067631302208467445,0.007065375916346832,0.010341591632086986,0.014593100817368115,0.12317753162893678
3211,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.266651068477216,11.658054467792208,27.12503903705605,True,median,0.5,3.0,16.7,1,1,3.1756638676117097,0.8485705504026566,0.7609066566743863,0.8923597230379325,0.9107110698352102,0.7961230579250491,5486,558,12254,1404,19703,6890,12812,0.8534428081749436,0.7948820742445353,0.9106514580528546,0.9302684174238415,0.7885065701970217,12617,946,32025,3384,48973,16001,32972,5,0.022844840573405148,0.01967608762287783,0.024023085743416432,0.05460007993328997,0.017079272943538264,0.011891681077335117,0.008687205993948979,0.007948861601317959,0.01413196026071528,0.015393518420163045,0.15540580239508653
3212,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.25955577368152327,11.69262217564067,44.89488021089975,True,median,0.5,3.0,16.7,1,1,4.880472495901969,0.8027868141325708,0.6909879305265838,0.8532314094555671,0.847152473490955,0.7820907457532894,5389,1228,11584,1500,19703,6890,12812,0.8359089765775416,0.7705912216871409,0.8999436439595074,0.9117390465927231,0.7751212457532018,12403,1236,31735,3598,48973,16001,32972,5,0.044220737666287716,0.05878514504985248,0.03819747030453068,0.1394917498379743,0.04903628657816597,0.022044927903722054,0.019812824892737304,0.013758556018342936,0.02507139457233341,0.055576421262208374,0.9571694614437212
3213,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.13994081529172359,10.93642502036823,25.407627904483654,True,median,0.5,3.0,16.7,1,1,2.942225653533537,0.8502533952472213,0.7654106007080616,0.8940792810489769,0.9221414159364434,0.7897325538632565,5441,470,12342,1448,19703,6890,12812,0.8523166700055803,0.7943969961284842,0.9104638406297585,0.9341042759885019,0.7837714257674753,12542,884,32087,3459,48973,16001,32972,5,0.021311547867294903,0.024020035028321608,0.026026760097095637,0.04683126729000251,0.012294297216974191,0.011650438542383394,0.005929952750369098,0.006614504275840549,0.012620669679405548,0.013185605886726744,0.09831947505406256
3214,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.1259558876601962,10.89983641915327,25.4532744104611,True,median,0.5,3.0,16.7,1,1,2.9173650911168667,0.8515568862385651,0.7673250180458755,0.8950881872016103,0.9249982758148224,0.7896138256257654,5441,448,12364,1449,19703,6890,12812,0.8511894575595548,0.7928491967103118,0.9097279357229539,0.9331636314244716,0.7825605733795161,12522,897,32074,3478,48973,16001,32972,5,0.021168909449883117,0.023976890457783322,0.026084354904224283,0.04277108584009422,0.01244787120316347,0.010724088974248812,0.005239615733008254,0.006993512933636668,0.014499435666858485,0.011724442686779543,0.08494355818291512
3215,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.12670486568606185,10.888273192712425,25.42622090584894,True,median,0.5,3.0,16.7,1,1,2.9182238524052604,0.8514432917564785,0.7671531422468038,0.8950132724267391,0.924818295352102,0.7895550237395115,5440,449,12363,1449,19703,6890,12812,0.8513871720307167,0.7930713087108437,0.909822375562997,0.9330903808136825,0.7829495482061336,12529,899,32072,3472,48973,16001,32972,5,0.02119331551013597,0.02388835700389016,0.026060390414863868,0.04287727236780545,0.012457412426923116,0.010699674696487789,0.005302084484206536,0.007003217754017817,0.014673454358764694,0.011671713900151962,0.08522395381149157
3216,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.1374189967316196,11.022458133656876,25.410620522506804,True,median,0.5,3.0,16.7,1,1,2.916485564603491,0.8505657607509732,0.7651724669659342,0.8942389743705157,0.9184904991816516,0.7931245780046379,5465,497,12315,1425,19703,6890,12812,0.8522794081338997,0.7934439039692227,0.9101372615724317,0.9304221612069096,0.786310647302494,12583,940,32031,3418,48973,16001,32972,5,0.02191322745039056,0.021506911521767248,0.024714104706973945,0.048554903726567254,0.01385693159716743,0.011480259946827527,0.005827238805368949,0.0066469744539713665,0.012770200882717736,0.012607048761173197,0.09812159379801952
3217,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.1405861169253681,10.845943004484493,24.57308875133485,True,median,0.5,3.0,16.7,1,1,2.852914828886668,0.848708750418921,0.7630600399128589,0.8931772388125008,0.9190165695293804,0.7895135319833884,5440,492,12320,1450,19703,6890,12812,0.8511478636079512,0.7922760698299296,0.909664798397966,0.9311748396278441,0.783838041054,12543,926,32046,3457,48973,16001,32972,5,0.022836504711794176,0.023612149841946324,0.025341436181903786,0.050485411410716004,0.01145736786069924,0.012050211067651133,0.005539521320098569,0.006328447134961978,0.01097418838760644,0.013876923649074195,0.09820656082703746
3218,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.12982474659515128,10.923489157895213,25.34780127422201,True,median,0.5,3.0,16.7,1,1,2.9372797635209613,0.8510474455286973,0.7673989965032051,0.8949468951119781,0.9278199239780784,0.7866612089909835,5420,428,12384,1469,19703,6890,12812,0.8509534858223644,0.7932898634839262,0.9098564719434219,0.9362676248747104,0.7799595557064516,12481,849,32122,3520,48973,16001,32972,5,0.020977006444575445,0.024867607144848845,0.026511020479019414,0.04249656421136716,0.011475207615321689,0.010700483277733413,0.005215144068149873,0.007010939462875308,0.013650097357456713,0.011122670317038442,0.07657769639110307
3219,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.14107377082955874,11.389222246888982,31.576965139747983,True,median,0.5,3.0,16.7,1,1,3.691835697369028,0.8301585318411595,0.7320173403094918,0.8775876205813784,0.8867024736218833,0.7858455410357765,5415,760,12052,1475,19703,6890,12812,0.8439956981081682,0.7809976669102737,0.9047985964009568,0.9195811749442477,0.7804373527282499,12488,1094,31878,3513,48973,16001,32972,5,0.027542970879328253,0.031231883847201578,0.0284689490785095,0.08315684451015441,0.02561244739074814,0.015881407638044548,0.01542892666071128,0.011147153984153356,0.010179789938776702,0.027768588358224204,0.34648195236867413
3220,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.14591105907689203,10.833603246512455,31.5312075386299,True,median,0.5,3.0,16.7,1,1,3.655274775601734,0.8322489418049246,0.7348123118756424,0.8792158856658585,0.8893381578355545,0.7868152098487221,5422,733,12079,1468,19703,6890,12812,0.8455077401529485,0.7835185843384552,0.9058056200417756,0.9221520382463819,0.7811382893764793,12499,1056,31915,3502,48973,16001,32972,5,0.026218973406831436,0.029155923450478693,0.028281412506330296,0.07788943543055922,0.025447934125498287,0.015888579413320895,0.01536703429058318,0.011062446495485417,0.01106341787145196,0.026961830867850742,0.33515222618194823
