trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
3127,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,1.245026674464319,10.615958562776331,30.778084500052728,False,interpolate,0.7616882023932222,9.19429221458622,16.7,1,1,3.2277363669819534,0.8215829491565015,0.6659560130006864,0.8322408030993882,0.9008468282964508,0.7558021934967162,10168,1134,12348,3286,26937,13455,13482,0.8304306526183837,0.7044074451589208,0.8474691737395791,0.9203363351371318,0.7566767292498005,23640,2053,30249,7602,63545,31243,32302,5,0.02019097165558567,0.02390687006303846,0.018273625142600697,0.04085332341493979,0.012127842154847236,0.008857174964786387,0.008285551485939732,0.007621563475847372,0.018535106053916704,0.006469598540218173,0.015194953282931726
3128,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.22598859376383534,9.956680271703304,34.022947189130555,False,interpolate,0.6962748580272295,9.576220688419385,16.7,1,1,2.6376327604273313,0.8602665704557712,0.7365132119679996,0.8670987904171934,0.9382326600677138,0.7945912817620002,10690,708,12773,2764,26937,13455,13482,0.8652270044787459,0.7633574218195818,0.8776103486354362,0.9487599365073967,0.795238339637561,24845,1341,30961,6397,63545,31243,32302,5,0.011550299525217217,0.028335293890692587,0.018990111947040297,0.025570355775247793,0.008591603700474772,0.006347494607986234,0.010105006579931878,0.007571819777336353,0.007377777302198248,0.007139554921721428,0.03725313776821835
3129,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.22243246372022402,10.017625914529043,31.416935928989027,False,interpolate,0.7013272701011322,9.005236863921406,16.7,1,1,2.6254587661955986,0.8601353904668676,0.7364962752387098,0.8669144819216378,0.9376899805709226,0.7949092132367653,10694,717,12764,2761,26937,13455,13482,0.8650300512756415,0.7627072483492425,0.877384553206816,0.9478899370019105,0.7955471404082533,24855,1366,30936,6387,63545,31243,32302,5,0.011483601838516471,0.02762637351195658,0.01890578272887153,0.027605622726472948,0.011190524122807072,0.006617448762656793,0.00973303165188233,0.007328454165615573,0.00773255147253231,0.008790011149783778,0.06621169565211275
3130,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.21395151875507343,10.047899536482308,29.63390475077977,False,interpolate,1.8258260097235173,9.638719283894302,16.7,1,1,2.692504449473932,0.8596142506982914,0.7330817290031277,0.8660115518609398,0.9338692074909195,0.7966741269864336,10718,765,12717,2736,26937,13455,13482,0.8663429095457624,0.7640212400374419,0.8782191084266617,0.9466540709237581,0.7986715337648126,24953,1407,30895,6290,63545,31243,32302,5,0.012331241260172363,0.029988931643061857,0.01939167059099458,0.02600261097123364,0.011030253248698498,0.006475759895471396,0.01172322523250119,0.008379804203624514,0.008617308566195294,0.00921145150117631,0.06820862507133274
3131,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.23651902813198108,9.959870855949786,29.747905756447285,False,interpolate,0.691586879848483,9.045313979619973,16.7,1,1,2.626362262989671,0.8599930264177758,0.736084973061978,0.8667569441178307,0.9375415873440375,0.7947475380721007,10692,719,12763,2763,26937,13455,13482,0.8651087317676277,0.7630245596716766,0.877490657246373,0.9484390324971053,0.7952926339108622,24847,1351,30951,6395,63545,31243,32302,5,0.011329738634803712,0.02793933600946274,0.01902634674885625,0.027216435451733054,0.010629456593445236,0.006444701783493083,0.009960496135373129,0.007464646170060191,0.007606728717092545,0.008599615503531534,0.06533720995241836
3132,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.22190369366704984,9.493254856697805,32.59819539588387,False,interpolate,0.6572177988774215,9.67097626373983,16.7,1,1,2.6145728283949583,0.8602751566212685,0.735497709576732,0.8667255167722537,0.9351893935744615,0.7969315548986141,10721,750,12731,2733,26937,13455,13482,0.8656506598506473,0.7630979414211518,0.8777771293991758,0.9469482923661804,0.7972333379606564,24908,1394,30908,6334,63545,31243,32302,5,0.011434672648966242,0.02793324847274106,0.018905629541666108,0.02807865191951161,0.009373669709234205,0.006696293955106555,0.010293013648904272,0.0073769322585128085,0.006115810713591116,0.008230652243254363,0.05742502163619165
3133,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.2322737574992266,10.073102839424172,29.892039703657645,False,interpolate,0.6906617752049877,9.614840613387514,16.7,1,1,2.6133285764747094,0.860630469940526,0.7361020241486838,0.8670562249988034,0.9356485366986889,0.7971465340769619,10724,744,12737,2730,26937,13455,13482,0.8658019630743956,0.7633416743812201,0.8778863678404673,0.9468460202857676,0.7975949224791135,24919,1398,30904,6323,63545,31243,32302,5,0.011116794014674327,0.02801625215667917,0.018899546548444945,0.02749115132903485,0.006992489729529825,0.006872161404659329,0.009983586335969371,0.007461001689003449,0.006809820564808953,0.009612712324539108,0.06130352849638493
3134,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.22818369012931286,9.475019394747388,30.118864819067923,False,interpolate,0.6911299495892494,9.62087159817247,16.7,1,1,2.622673949148033,0.8604089583744902,0.7359795864826189,0.866909140062084,0.9362513939941455,0.7963591404636329,10713,736,12745,2741,26937,13455,13482,0.8655922737082247,0.7633314719773018,0.8778090867242501,0.9477050403859512,0.7965967786703769,24888,1372,30930,6354,63545,31243,32302,5,0.011227565370384577,0.0286376973294486,0.01922471892505634,0.027185347693987758,0.00926952981680042,0.006648355880794447,0.010340269149115735,0.007405206402937227,0.006107110135332013,0.008067347131847114,0.054262693973783985
3135,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.2066695130599599,9.97544462656878,32.23001627383336,False,interpolate,0.6890162824449501,9.685363740385107,16.7,1,1,2.627084553694521,0.859826648461398,0.7351076421981162,0.8663264609616169,0.9357957293219934,0.7957500594202951,10705,742,12739,2749,26937,13455,13482,0.8655401567905899,0.7633444817091737,0.8778023042089206,0.9478732306776705,0.7964163269103327,24883,1368,30934,6360,63545,31243,32302,5,0.010889728174792003,0.028400888224316537,0.01934395811859237,0.02808239091046872,0.009527885551274476,0.006981892704855246,0.010151565709596862,0.007360760470459679,0.006205702115033922,0.009628906723124105,0.06862654350141595
3136,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.22755885329522896,9.446288757544366,34.0279973947634,False,interpolate,0.7001370129953304,9.700634425136949,16.7,1,1,2.6322814773000855,0.8600015282791709,0.7352841170990705,0.866563230881324,0.9364003374577102,0.7954910173873706,10702,733,12748,2752,26937,13455,13482,0.8652548961125957,0.7630593550694489,0.8775343477593157,0.9478796164271858,0.7959533697029576,24867,1367,30935,6375,63545,31243,32302,5,0.011098630279134769,0.028889671610087604,0.01940046068615537,0.026570335045808597,0.007321641897468122,0.0068215913019292465,0.010519778649010322,0.00794385222270583,0.007654949623466234,0.009866739044176318,0.06314682677707723
3137,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.23377070633040473,9.959677496083332,32.08876391478608,False,interpolate,1.8442354743395866,9.585220954488502,16.7,1,1,2.7138267252605184,0.858910861909373,0.7328628912835902,0.865587714266454,0.93524590143062,0.7945517491769698,10689,746,12735,2765,26937,13455,13482,0.8659762256687886,0.7641700976013259,0.8781081058123984,0.9483305997080611,0.7968707847043854,24897,1358,30944,6346,63545,31243,32302,5,0.012443766193283625,0.029772948456079217,0.019528120479096647,0.02646801297205138,0.013212199271041926,0.006436802676406128,0.011812795597297044,0.008369335875666066,0.008704559710945352,0.00954950364806168,0.0804571510100491
3138,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.22432231237319866,9.574460116377423,30.173825836231895,False,interpolate,0.6988989771246628,9.591588719708811,16.7,1,1,2.628121789513237,0.8601676282460158,0.7355974514409731,0.8667652565404904,0.9366284813091028,0.795605427006925,10704,730,12751,2750,26937,13455,13482,0.8653345628764992,0.7632424067234018,0.8776040000245894,0.9480288516649932,0.7959749920628978,24868,1363,30939,6374,63545,31243,32302,5,0.011398984886830131,0.028809338322263997,0.019322385542500334,0.02627298372684164,0.008329716348651126,0.00653486490018719,0.010374958299966361,0.007878793118928258,0.008127011504655595,0.008967935956302844,0.058846172399572585
3139,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.2374423151046872,9.961410751536183,30.180553256692054,False,interpolate,0.6912090175652862,9.022367411383925,16.7,1,1,2.612661240431875,0.8601497766861683,0.7360794010658414,0.8667505773897485,0.9361060121353952,0.7961824334019136,10710,740,12742,2744,26937,13455,13482,0.8655199072934232,0.7630635262354272,0.8777509961916129,0.9474419145348932,0.7966712158140892,24891,1380,30922,6351,63545,31243,32302,5,0.011368714002476419,0.027153552637971434,0.01869499892672495,0.029333830833250505,0.01195145649813639,0.006766466644104365,0.009903056323836456,0.006983339656223718,0.0059454625529516995,0.00880215190648959,0.07242812306490327
3140,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.22634179193067844,9.951688905872771,29.9025601666041,False,interpolate,0.6996612603707296,9.007431545413084,16.7,1,1,2.63736204320389,0.8605035209974717,0.7376105550228703,0.8676193447563003,0.9399595546170426,0.7937500720087648,10679,686,12795,2776,26937,13455,13482,0.8648566784513957,0.7631910089467009,0.8773879080054193,0.9495219637951274,0.7940692870612156,24809,1318,30984,6433,63545,31243,32302,5,0.012163733647999931,0.02782328730963662,0.01855052700276684,0.024940739082316206,0.010342998374841431,0.00586349551538108,0.00981685276924096,0.007426275567400459,0.008453154345927357,0.004866255898585755,0.02962781533521145
3141,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.23194176223689333,10.113110094258072,32.42045278611721,False,interpolate,0.6854557702561517,9.00059250244708,16.7,1,1,2.6212829774858006,0.8606526133366679,0.7374452654643417,0.8676265019869899,0.9388769947483185,0.794800523732369,10693,700,12781,2762,26937,13455,13482,0.8648875270866252,0.7627993632241512,0.877275522186933,0.9483719648639022,0.7949570605932046,24837,1353,30949,6406,63545,31243,32302,5,0.01216076089014722,0.02736558331020657,0.01838008518573723,0.025442067578167304,0.010451844408611894,0.005839126493134409,0.00973422355549787,0.007584279383088223,0.00926051587518216,0.006220754733816029,0.0435802729257564
3142,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.21590769496937187,9.92815341993245,33.92792557645082,False,interpolate,0.6958584701108831,9.625287923147702,16.7,1,1,2.6316864217549245,0.8602445724910635,0.7360844047161883,0.8668129423291345,0.9369996266035823,0.7955309383939401,10702,726,12755,2752,26937,13455,13482,0.8654514062269998,0.763382010629919,0.8777741980355769,0.9482547220425422,0.7959722958166676,24869,1356,30946,6374,63545,31243,32302,5,0.010843577076250211,0.028771142877196426,0.019388718442703234,0.02702772687231222,0.00857807637685946,0.006867903837032644,0.010079680483925893,0.007280685519601755,0.005830927809187985,0.008544611804789328,0.05472999457729099
3143,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.22549649861681184,10.008324040172313,32.878316025518345,False,interpolate,0.7004603611503057,9.688429611053948,16.7,1,1,2.6492892483080004,0.8595881814719594,0.7356907655809751,0.8663139646396086,0.9377847503170849,0.7939016361760715,10680,716,12766,2774,26937,13455,13482,0.8648652129626478,0.7630285773228381,0.8774365449636894,0.9493442592730528,0.7942325631344507,24814,1323,30979,6428,63545,31243,32302,5,0.010759027500473112,0.02874223202816176,0.01971772076874607,0.027650328245128634,0.00978984476844908,0.007076749607948208,0.010067329223619949,0.007313198706872774,0.005880668666308098,0.009450992089361142,0.06852939492552323
3144,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.2321367966300581,4.274149437101802,34.15982360515642,False,interpolate,0.6922540445984856,9.602440328867589,16.7,1,1,2.642462024989823,0.8571781463503327,0.7291198425957206,0.8636044960129192,0.9331718665864432,0.7930674349397118,10669,771,12710,2785,26937,13455,13482,0.8633472588062483,0.760478335361291,0.8760553340024885,0.9484948298766647,0.7922951649457148,24754,1344,30958,6489,63545,31243,32302,5,0.011405700119987539,0.03233415546307635,0.02114992808881298,0.026672548825717093,0.010866137357295393,0.0071361472075907855,0.012967989001620755,0.008916845971357319,0.006049705852227329,0.010545238465048125,0.07193541518688341
3145,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.12031041794350512,10.768363191419702,37.12084756806432,False,interpolate,0.6577798777245798,4.35801176623243,16.7,1,1,2.571209627049279,0.8513775561866964,0.7262668812660141,0.8599202591853226,0.9401432972178265,0.7786846548803281,10475,679,12803,2979,26937,13455,13482,0.8527314712293264,0.74565186917544,0.8677995372858034,0.9473315316484193,0.775335177381482,24224,1345,30957,7018,63545,31243,32302,5,0.011458533138026297,0.028219472931515152,0.020732790684683828,0.03276218463703388,0.01300026608489557,0.007712614510672792,0.008440038993388138,0.006974034821717335,0.0059870584588780475,0.009465192045919254,0.06977509573509463
3146,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,1.0185325150149456,10.776521713527961,32.52544935364282,False,interpolate,0.6598643037515097,9.309285946774457,16.7,1,1,3.155926329557917,0.8270668861535647,0.676593980819894,0.8372666966214085,0.9081139979012816,0.7598960325981453,10223,1046,12435,3231,26937,13455,13482,0.8352632624649988,0.7131254461552314,0.8517562365722006,0.925611894233579,0.7611207927589007,23779,1916,30386,7464,63545,31243,32302,5,0.017939362369659213,0.025845719375009058,0.01919138705870389,0.03732725307215439,0.011495246778598719,0.007984499046150234,0.00839985389188804,0.007935178432351683,0.016784474766532543,0.006713564220830537,0.02157658436426496
3147,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.44235328160656573,10.777804550821676,35.263657452033655,False,interpolate,0.6587539130593237,9.290292741981752,16.7,1,1,2.8667081303044846,0.8471689580155832,0.7153905047076929,0.8556981258114925,0.9309218914101525,0.7777627087468237,10463,785,12697,2991,26937,13455,13482,0.8535032966447318,0.7452839093717006,0.8679107029374185,0.9437297591872873,0.7791062421311123,24341,1452,30850,6901,63545,31243,32302,5,0.013344803739220886,0.027082134067531512,0.019841530505345036,0.030633601803598094,0.011597445695845164,0.007285174640170691,0.009522604738458621,0.007858557430234133,0.010232554127550813,0.009314729683765179,0.06351600967974534
3148,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.2941105211455223,10.78307833305176,33.35103497640591,False,interpolate,0.8263117775260066,9.294757322281733,16.7,1,1,2.7070379309095682,0.856954496504765,0.72948228913224,0.8637215665332544,0.9332503948677061,0.7925839892602584,10663,769,12712,2792,26937,13455,13482,0.8624870767497941,0.7582705126113404,0.8751681864060823,0.9459706777613108,0.7925624364074582,24762,1413,30889,6480,63545,31243,32302,5,0.011666763256055134,0.0292713580142291,0.019609579505439224,0.02739836889607352,0.008374805870397331,0.006920782080352586,0.010958033106941135,0.007721701101897858,0.006041742827584423,0.008243709036635388,0.04926650913528517
3149,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.12638582216143837,10.771119634425949,31.264973910693925,False,interpolate,0.6505384743238738,8.96176800546995,16.7,1,1,2.668217872982106,0.8571176371488141,0.7349360744680128,0.8652646788708278,0.9452956189301144,0.7842276555062513,10551,613,12869,2904,26937,13455,13482,0.8598703074584162,0.7578814835376295,0.8737735621357862,0.9529026258269753,0.783422468807288,24476,1210,31092,6766,63545,31243,32302,5,0.011564041039604529,0.02964754710488906,0.020037568694490023,0.02240829008917929,0.010224292909926453,0.0052061834364454974,0.009867033856835879,0.008228887014290899,0.009300115117120868,0.004510283629540527,0.009854930079167665
3150,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.12029052056281142,10.712494840428594,33.45948224268734,False,interpolate,0.8233223749936598,9.289257562031278,16.7,1,1,2.6405067084213107,0.8578630850834589,0.7342097139910094,0.8654668341262373,0.9412699051721252,0.7882707612175355,10605,665,12817,2849,26937,13455,13482,0.8613151225469873,0.7585867320331782,0.8745849019420145,0.9498808300268136,0.7879166398170676,24616,1300,31002,6626,63545,31243,32302,5,0.011709129464048942,0.02903968755250735,0.019582993689707846,0.023537617713936636,0.0085759192576962,0.005586203343473085,0.009919372528673557,0.008215280457259073,0.009837375722203863,0.0063742410312028095,0.031014012775023594
3151,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.18950236117719418,10.773775527071964,33.56679396766211,False,interpolate,0.8125620665508435,8.94679169539965,16.7,1,1,2.6883111193849674,0.8587157139606836,0.7364022804833585,0.8660318029680776,0.9416295022808893,0.789654131940892,10623,665,12816,2831,26937,13455,13482,0.8634107508713686,0.7623822507836273,0.8766191275654489,0.9524464945174241,0.7896282889803083,24670,1230,31072,6572,63545,31243,32302,5,0.010468061837410754,0.02827434353644217,0.019851735435730024,0.027200561536504752,0.008732645536295571,0.0068770422388643795,0.009427513547410709,0.007257840518630223,0.005931482760432748,0.008734470142032503,0.058226520440672606
3152,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.2848174129155925,10.824844491684244,33.33478334388847,False,interpolate,0.6531763712239791,9.29786827173925,16.7,1,1,2.665008362170751,0.857190268898513,0.7308003067716664,0.8640480284831954,0.9336642318900357,0.7928214562238172,10666,767,12715,2789,26937,13455,13482,0.8631464391782119,0.7596176556756525,0.8758251777555734,0.9469078809581518,0.7930340501218357,24777,1388,30914,6465,63545,31243,32302,5,0.011836015201595673,0.027017678250585132,0.01897822527346783,0.030058472164211623,0.00944116977981441,0.007284872380198379,0.010305001672181005,0.007381108312577924,0.00611140525977804,0.009384221014593535,0.06737942412592099
3153,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.8555980438756707,10.823360245171614,38.67258892140459,False,interpolate,1.7322775159104435,9.294294419133287,16.7,1,1,3.1001738285238947,0.8329512630562423,0.6827495319646036,0.8414302992182983,0.9048103495543949,0.7722204409208252,10389,1106,12376,3065,26937,13455,13482,0.8421205097317657,0.7212584184686724,0.8567807768386867,0.9238595862993033,0.7737922026023869,24175,1995,30307,7068,63545,31243,32302,5,0.018153575577506534,0.026559244521308218,0.01872906008643582,0.03746036417532294,0.009427221853057123,0.009145160068787052,0.010672687039958294,0.008351324083672361,0.014136161141706204,0.010436586815516694,0.045657290482300564
3154,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.3320625756962469,10.796987756733918,31.394616611369464,False,interpolate,0.8124622798139473,8.92402719668513,16.7,1,1,2.8497758193280127,0.8490543214078462,0.7180362984715787,0.8573955752272868,0.931991738799313,0.7801268691356749,10495,772,12709,2959,26937,13455,13482,0.8544749243800872,0.7462737264679878,0.8685742706805106,0.9430612424891104,0.7811407935245607,24405,1474,30828,6837,63545,31243,32302,5,0.013401809405535441,0.02806704829058395,0.01958073624349373,0.028834698943346265,0.011955686682284288,0.006599980945341845,0.009330060764892728,0.007571617497432724,0.010275338740332061,0.006045610031626505,0.041456616489707866
3155,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.12104089050599466,10.741817166033497,38.38284997012405,False,interpolate,0.6526132538393875,8.915748481128947,16.7,1,1,2.659551602694894,0.8568431003074177,0.7341959662095591,0.8649226694459211,0.9443714703092712,0.784425270836306,10553,624,12857,2901,26937,13455,13482,0.8597218726188771,0.7574793650877714,0.8736107994623229,0.9524708706148951,0.7834715704229049,24477,1222,31080,6765,63545,31243,32302,5,0.011510640247219569,0.029511795497143473,0.02008838319937381,0.022803080778019107,0.01042380007340319,0.005245827681161128,0.009912671210487374,0.008257191557687426,0.009234644145633453,0.004952404782436153,0.024951789837829155
3156,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.2828243345876025,5.865510315637208,35.019954264448515,False,interpolate,0.6533693414477517,8.945268379453632,16.7,1,1,2.6429028715181815,0.8565273578363367,0.7268712239540858,0.8627085718493473,0.9300862012695982,0.7942762126620558,10686,812,12669,2768,26937,13455,13482,0.8626215045853568,0.758582091621077,0.8752645678532932,0.9461927883173006,0.792715488123658,24766,1408,30894,6476,63545,31243,32302,5,0.011340450351716125,0.03214913892716297,0.021191332766318845,0.028172891312549492,0.011397889720647708,0.007575049121880653,0.012527121470672241,0.008734826336258954,0.007265313188708334,0.011765087080244345,0.08677896555133961
3157,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.4417429240970273,10.780195821919122,38.408648795779435,False,interpolate,0.6550117005645435,8.918830479854215,16.7,1,1,2.855014792276433,0.8469732581770861,0.7150968925043866,0.8553889798227475,0.9303943757858176,0.7778949364615286,10465,793,12688,2989,26937,13455,13482,0.8533500819239463,0.7448461970482814,0.867771087609088,0.9432557176275068,0.7791830072957342,24344,1465,30837,6898,63545,31243,32302,5,0.01277031375713316,0.027026865044200928,0.02008739094117342,0.031873905805577224,0.011765620926548813,0.007655261358697412,0.009121440752687709,0.00755081267832644,0.00987260213550007,0.010304657619445372,0.07384921822777332
3158,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.33423677728795026,10.747586923420856,38.6776367539161,False,interpolate,0.8126490600599328,8.921215779085001,16.7,1,1,2.862687633196829,0.8484537566091971,0.7173928975546572,0.8570866801261895,0.9325369464084148,0.7785974320761534,10475,762,12719,2979,26937,13455,13482,0.8538841162784372,0.7460216514717651,0.8681885440861175,0.943997519308027,0.7795375293755759,24354,1446,30856,6888,63545,31243,32302,5,0.013836214760356874,0.027301595534230807,0.01920278073547549,0.027618696057034514,0.009917377028493653,0.006339114693722768,0.009230885942183109,0.007965867893467414,0.011538396020839342,0.005900897952097855,0.02135288249728823
3159,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.2816550488965182,10.5038593371814,32.69931329628257,False,interpolate,0.6525068692038473,9.292004631783204,16.7,1,1,2.6423147721008307,0.8592095341483482,0.7340218877996374,0.8662721440216575,0.9353430573895061,0.7948325780913252,10693,744,12738,2761,26937,13455,13482,0.8641083459001463,0.7609736593882909,0.8764768379604352,0.9463867981581278,0.7950246098428051,24838,1408,30894,6404,63545,31243,32302,5,0.013572812156354806,0.025849592450190938,0.017549388082486257,0.02677351470932614,0.009335033583881405,0.006281637476307278,0.00973799336818387,0.00736315550252906,0.010524337771477052,0.004654910046979407,0.017497166868804436
3160,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.3469454156117308,10.747788435005058,32.803626881547096,False,interpolate,0.8253603484585701,9.293936322965653,16.7,1,1,2.8603123043720444,0.8480208237585461,0.7153620206741358,0.8562034188816483,0.9292435168042275,0.7803165206913996,10498,807,12675,2957,26937,13455,13482,0.8545097625312472,0.7461654952287319,0.8685497758751595,0.9426668058963518,0.7814981500223614,24416,1486,30816,6826,63545,31243,32302,5,0.013336564771457388,0.02768701352615885,0.01957740513224092,0.02958685913762383,0.010917249010087405,0.00690104224729638,0.009663719215595638,0.007890539440537357,0.01026026517413893,0.008125181451678593,0.050573520365169426
3161,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.2849131764476811,10.76356458264812,38.29168815742615,False,interpolate,0.6495388053982516,8.924450879462137,16.7,1,1,2.6749284919453924,0.8584452607497578,0.7335153639903665,0.8658000638239173,0.9376019245465639,0.7918314694867254,10653,712,12770,2801,26937,13455,13482,0.8626776076307762,0.7598084909527736,0.8755058869658902,0.9482761533753941,0.7912997743361687,24722,1349,30953,6520,63545,31243,32302,5,0.013151528018040471,0.02721652554823072,0.018240821249734473,0.024538715272305358,0.009028079764744096,0.005804489045940958,0.010033354910123362,0.007899746091293703,0.01067970836977736,0.004770929947871571,0.010770256227545225
3162,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.18717096270755718,10.399983246868205,32.04941273437283,False,interpolate,0.6054271971481155,5.0050489748512135,16.7,1,1,2.5989872844977655,0.8548622281843672,0.7310280010917994,0.8627494605376087,0.9397314340820945,0.7847143856705328,10556,688,12794,2898,26937,13455,13482,0.8574404647512062,0.7523965906553505,0.8715464221390681,0.9481386297402595,0.7826258575679546,24452,1336,30966,6790,63545,31243,32302,5,0.011080318603089863,0.026702512853846408,0.01983815222330824,0.03179288352839241,0.010854660615807837,0.00770131043029382,0.008288201607318205,0.00676593163700384,0.00642629900671858,0.010161741658394839,0.07356016672808074
3163,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.18729882983490045,10.404415144507935,28.60310819875077,True,interpolate,0.6011667338396673,9.077332926677412,16.7,1,1,2.6561139611173608,0.8597816612076968,0.7373097676849621,0.86718126305983,0.941782698041712,0.7911501782570979,10644,661,12821,2810,26937,13455,13482,0.8637695517834076,0.7624354852427268,0.8766690486769111,0.9510424268448545,0.7912090376176764,24719,1273,31029,6523,63545,31243,32302,5,0.011783224581256049,0.0280507304280118,0.018834264579344975,0.023771740248732118,0.008098160024943433,0.0057513245011139025,0.009614647206029175,0.00776729172661888,0.009331111345304429,0.005804483058819804,0.018979088507832968
3164,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.18501188072808472,10.349338712646032,31.908129420762975,False,interpolate,0.716433793909131,9.126214655871248,16.7,1,1,2.6406806495198127,0.8608435922716835,0.7379159595739742,0.867933601959694,0.9398461956803642,0.7943259187931009,10687,687,12795,2768,26937,13455,13482,0.8646373571005407,0.7626816024480152,0.8770996384561321,0.9487504989081446,0.7942679774612703,24815,1341,30961,6428,63545,31243,32302,5,0.01235076518695505,0.027625611988804918,0.01831057315292365,0.023963974485927828,0.008807186628008078,0.005619473896492359,0.009724973203645184,0.0077581587658427115,0.009863472467698394,0.005204517963344683,0.014030492126023182
3165,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.19074624974891782,10.413700188503215,36.60429747035577,False,interpolate,0.7446649264096086,9.053021625694548,16.7,1,1,2.6929191901028218,0.8588181603301372,0.7366608299325614,0.8662953112546299,0.9427102891240999,0.7890069443607041,10615,650,12832,2840,26937,13455,13482,0.8633477792811819,0.7624685473130942,0.8765304658666644,0.95266681680258,0.7893797183364721,24662,1225,31077,6580,63545,31243,32302,5,0.011209402317547424,0.02881210844980648,0.019946943524763068,0.02512263784112388,0.01078216271144581,0.006011750412523414,0.009701716553917172,0.007668703218675711,0.008426937372177123,0.006710103852138221,0.05104914230496002
3166,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.184678627524818,10.352595450297878,31.345518383345862,False,interpolate,0.7344528530682293,9.096342967967479,16.7,1,1,2.6473278009077017,0.8609600113588695,0.7384353840354194,0.8681343090506592,0.9405842132602054,0.7940056679282039,10682,677,12804,2772,26937,13455,13482,0.8646468655857564,0.7629559646189534,0.8771712026393697,0.9493826930312407,0.7938352550097132,24801,1323,30979,6441,63545,31243,32302,5,0.012500991059431175,0.027489996726148533,0.01824793830883293,0.02372351391821459,0.009827103618704555,0.005450434543037697,0.009745611130423222,0.007721989775648823,0.010055064424310527,0.004112859096011637,0.012335270397183669
3167,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.18274535328589583,10.361438925183226,35.147085547189604,True,interpolate,0.6007602234893735,9.094573966285987,16.7,1,1,2.6655839647344735,0.8592994994630153,0.7368219202574352,0.8666018199441087,0.9417798917498896,0.7904113068768868,10634,662,12820,2821,26937,13455,13482,0.8635035303905708,0.7623053824253944,0.8765745648502623,0.9518648772958711,0.7901855435052962,24687,1248,31054,6555,63545,31243,32302,5,0.010998539537875782,0.028754808358083164,0.019627513222808892,0.02507511073584871,0.007813345357216783,0.006270485325547473,0.009916937430559403,0.00773662057745568,0.00722558048525033,0.007481585971245967,0.040910536305309796
