seed,dataset_file,accuracy,f1,mcc,precision,recall,specificity,negative_predictive_value,prevalence,TP,FP,TN,FN,samples
7467074,all_coloc_first0_30s_window1_40Hz.pkl,0.7670340681362725,0.7624217652318304,0.5344711690758362,0.7778212144904874,0.7476202404809619,0.7864478957915831,0.7570532915360502,0.5,5969,1705,6279,2015,15968
7467074,all_coloc_first0_20s_window150_60Hz.pkl,0.6101775825854497,0.6977122973273118,0.2703007551172189,0.569770253929867,0.8997517662784037,0.32060339889249573,0.7617967332123412,0.5,9424,7116,3358,1050,20948
7467074,all_coloc_first0_20s_window50_60Hz.pkl,0.6753010587569708,0.7115212005888055,0.36220790269601816,0.6401162790697674,0.8008567041137962,0.5497454134001455,0.7340815886034967,0.5,9909,5571,6802,2464,24746
7467074,all_coloc_first0_20s_window5_60Hz.pkl,0.7102157924513053,0.6967736479343736,0.42209384218971274,0.7306669031571479,0.6658853956194941,0.7545461892831165,0.6930957683741648,0.5,8239,3037,9336,4134,24746
7467074,all_coloc_first0_20s_window1_60Hz.pkl,0.7147295641519342,0.7090381611247489,0.42978814452307756,0.7234720830676746,0.6951689130054263,0.7342902152984422,0.7066453297397456,0.5,7943,3036,8390,3483,22852
7467074,all_coloc_first0_60s_window10_20Hz.pkl,0.8126773888363292,0.8143024618991793,0.62545058302043,0.8072989307298931,0.8214285714285714,0.8039262062440871,0.8182474723158402,0.5,3473,829,3399,755,8456
7467074,all_coloc_first0_30s_window50_40Hz.pkl,0.7135060494476592,0.7377355083368446,0.4344933931313727,0.6802086802086802,0.8058916359810626,0.6211204629142556,0.7618970801742216,0.5,6128,2881,4723,1476,15208
7467074,all_coloc_first0_60s_window100_20Hz.pkl,0.7790486093059527,0.7971360381861575,0.5671878734303688,0.7368188837414515,0.8682089940213154,0.6898882245905901,0.8396077190762417,0.5,3340,1193,2654,507,7694
7467074,all_coloc_first0_30s_window5_40Hz.pkl,0.7407943187795897,0.732128295732536,0.4825998873926233,0.7574521934758155,0.7084429247764334,0.7731457127827459,0.7261610671936759,0.5,5387,1725,5879,2217,15208
7467074,all_coloc_first0_60s_window150_20Hz.pkl,0.7509747855471797,0.7807278553444724,0.5215211113302097,0.6974033939889593,0.8866649337145828,0.6152846373797765,0.8444523724580806,0.5,3411,1480,2367,436,7694
7467074,all_coloc_first0_60s_window1_20Hz.pkl,0.8110457996571149,0.8118980860660734,0.6221171437184679,0.808252427184466,0.8155767817781043,0.8065148175361254,0.8138902619871478,0.5,3330,790,3293,753,8166
7467074,all_coloc_first0_60s_window50_20Hz.pkl,0.8016792809839167,0.8038825868319495,0.6035109276714299,0.7950497339810317,0.8129139072847682,0.7904446546830652,0.808613597870796,0.5,3437,886,3342,791,8456
7467074,all_coloc_first300_20s_window100_60Hz.pkl,0.6583333333333333,0.7098078867542973,0.338696619749258,0.616871704745167,0.8357142857142857,0.48095238095238096,0.7453874538745388,0.5,702,436,404,138,1680
7467074,all_coloc_first0_60s_window5_20Hz.pkl,0.8062913907284768,0.8081068416119962,0.6126924700436961,0.8006035283194057,0.815752128666036,0.7968306527909177,0.812198649951784,0.5,3449,859,3369,779,8456
7467074,all_coloc_first300_20s_window10_60Hz.pkl,0.7114583333333333,0.6859410430839002,0.42861356518362753,0.7524875621890548,0.6302083333333334,0.7927083333333333,0.681899641577061,0.5,605,199,761,355,1920
7467074,all_coloc_first300_20s_window150_60Hz.pkl,0.618452380952381,0.6966398485565547,0.2764659623859978,0.5781618224666143,0.8761904761904762,0.3607142857142857,0.7444717444717445,0.5,736,537,303,104,1680
7467074,all_coloc_first300_20s_window1_60Hz.pkl,0.7153439153439154,0.6743341404358354,0.445033116940072,0.7878359264497878,0.5894179894179894,0.8412698412698413,0.6720202874049028,0.5,557,150,795,388,1890
7467074,all_coloc_first300_20s_window50_60Hz.pkl,0.6973958333333333,0.7183713039263209,0.399245863756567,0.671804170444243,0.771875,0.6229166666666667,0.7319461444308446,0.5,741,362,598,219,1920
7467074,all_coloc_first300_20s_window5_60Hz.pkl,0.7015625,0.6658892128279883,0.41264304209829866,0.7562913907284768,0.5947916666666667,0.8083333333333333,0.6660944206008583,0.5,571,184,776,389,1920
7467074,all_coloc_first300_30s_window10_40Hz.pkl,0.757183908045977,0.7338582677165354,0.5224568511624644,0.8118466898954704,0.6695402298850575,0.8448275862068966,0.7188264058679706,0.5,1165,270,1470,575,3480
7467074,all_coloc_first300_30s_window100_40Hz.pkl,0.7011428571428572,0.7381071607411117,0.4193401180810117,0.6568627450980392,0.8422857142857143,0.56,0.7802547770700637,0.5,1474,770,980,276,3500
7467074,all_coloc_first300_30s_window1_40Hz.pkl,0.7928994082840237,0.7784810126582279,0.5908263331613047,0.8367346938775511,0.727810650887574,0.8579881656804734,0.7591623036649214,0.5,1230,240,1450,460,3380
7467074,all_coloc_first300_30s_window150_40Hz.pkl,0.6648571428571428,0.7217081850533807,0.36124111696285416,0.6170385395537525,0.8691428571428571,0.4605714285714286,0.778743961352657,0.5,1521,944,806,229,3500
7467074,all_coloc_first300_30s_window5_40Hz.pkl,0.7563218390804598,0.7283792440743113,0.5238513783146768,0.8227206946454414,0.653448275862069,0.8591954022988506,0.7125834127740706,0.5,1137,245,1495,603,3480
7467074,all_coloc_first300_30s_window50_40Hz.pkl,0.7195402298850575,0.7339149400218102,0.44166601761130786,0.6981327800829875,0.7735632183908046,0.6655172413793103,0.7461340206185567,0.5,1346,582,1158,394,3480
7467074,all_coloc_first300_60s_window100_20Hz.pkl,0.7897142857142857,0.8017241379310345,0.5837276772750105,0.7584097859327217,0.8502857142857143,0.7291428571428571,0.8296488946684005,0.5,744,237,638,131,1750
7467074,all_coloc_first300_60s_window10_20Hz.pkl,0.8155172413793104,0.7987460815047022,0.6399857735806285,0.8786206896551724,0.732183908045977,0.8988505747126436,0.7704433497536946,0.5,637,88,782,233,1740
7467074,all_coloc_first300_60s_window150_20Hz.pkl,0.7674285714285715,0.7885714285714286,0.5458862855345369,0.7228571428571429,0.8674285714285714,0.6674285714285715,0.8342857142857143,0.5,759,291,584,116,1750
7467074,all_coloc_first300_60s_window1_20Hz.pkl,0.8781065088757396,0.8753026634382567,0.7569788387281262,0.895910780669145,0.855621301775148,0.9005917159763314,0.8618346545866364,0.5,723,84,761,122,1690
7467074,all_coloc_first300_60s_window5_20Hz.pkl,0.8132183908045977,0.7944339025932954,0.6371680852295923,0.8832630098452883,0.7218390804597701,0.9045977011494253,0.7648202137998056,0.5,628,83,787,242,1740
7467074,all_coloc_first300_60s_window50_20Hz.pkl,0.8005747126436782,0.7903323262839879,0.6040392709289333,0.8331210191082803,0.7517241379310344,0.8494252873563218,0.7738219895287958,0.5,654,131,739,216,1740
7467074,all_coloc_first600_20s_window100_60Hz.pkl,0.640990990990991,0.693107431651906,0.2998036155139817,0.605245460659045,0.8108108108108109,0.4711711711711712,0.713506139154161,0.5,900,587,523,210,2220
7467074,all_coloc_first600_20s_window10_60Hz.pkl,0.6734234234234234,0.629535002554931,0.35701277414559246,0.7272727272727273,0.554954954954955,0.7918918918918919,0.640203932993445,0.5,616,231,879,494,2220
7467074,all_coloc_first600_20s_window1_60Hz.pkl,0.6780701754385965,0.6239754098360656,0.37186473178643065,0.75,0.5342105263157895,0.8219298245614035,0.638283378746594,0.5,609,203,937,531,2280
7467074,all_coloc_first600_20s_window150_60Hz.pkl,0.6216216216216216,0.6945454545454546,0.27683936432833345,0.5823170731707317,0.8603603603603603,0.38288288288288286,0.7327586206896551,0.5,955,685,425,155,2220
7467074,all_coloc_first600_20s_window5_60Hz.pkl,0.6720720720720721,0.619644723092999,0.3580170517569471,0.7375621890547264,0.5342342342342342,0.80990990990991,0.6348870056497176,0.5,593,211,899,517,2220
7467074,all_coloc_first600_20s_window50_60Hz.pkl,0.6621621621621622,0.6797608881298036,0.3263012027154168,0.6461038961038961,0.7171171171171171,0.6072072072072072,0.6821862348178138,0.5,796,436,674,314,2220
7467074,all_coloc_first600_30s_window150_40Hz.pkl,0.6788590604026845,0.7362183020948181,0.39725311636597455,0.6246492048643593,0.8963087248322148,0.46140939597315433,0.8165083135391924,0.5,2671,1605,1375,309,5960
7467074,all_coloc_first600_30s_window100_40Hz.pkl,0.7083892617449664,0.7478235635519442,0.43879048008163996,0.6587423312883436,0.864765100671141,0.552013422818792,0.80322265625,0.5,2577,1335,1645,403,5960
7467074,all_coloc_first600_30s_window1_40Hz.pkl,0.7726510067114094,0.7539495187942619,0.5517137943521813,0.8215275029679462,0.6966442953020134,0.8486577181208054,0.7366734634430527,0.5,2076,451,2529,904,5960
7467074,all_coloc_first600_30s_window10_40Hz.pkl,0.776510067114094,0.7618025751072961,0.5572856964511044,0.8154670750382849,0.714765100671141,0.838255033557047,0.7461170848267622,0.5,2130,482,2498,850,5960
7467074,all_coloc_first600_30s_window50_40Hz.pkl,0.7469798657718121,0.7647425897035881,0.49968980571430505,0.7145772594752187,0.8224832214765101,0.6714765100671141,0.7909090909090909,0.5,2451,979,2001,529,5960
7467074,all_coloc_first600_30s_window5_40Hz.pkl,0.7776845637583892,0.7599202754122124,0.5615521709807071,0.8259157148483655,0.7036912751677852,0.8516778523489933,0.7418883367436422,0.5,2097,442,2538,883,5960
7467074,all_coloc_first600_60s_window10_20Hz.pkl,0.8590604026845637,0.8575305291723202,0.7182864758759471,0.8669410150891632,0.8483221476510067,0.8697986577181208,0.8515111695137977,0.5,1264,194,1296,226,2980
7467074,all_coloc_first600_60s_window100_20Hz.pkl,0.8090604026845638,0.821574161179053,0.6242928713996124,0.7710417892878164,0.8791946308724832,0.7389261744966443,0.8594847775175644,0.5,1310,389,1101,180,2980
7467074,all_coloc_first600_60s_window150_20Hz.pkl,0.7869127516778524,0.8078668683812406,0.5879830915215999,0.7355371900826446,0.8959731543624161,0.6778523489932886,0.8669527896995708,0.5,1335,480,1010,155,2980
7467074,all_coloc_first600_60s_window1_20Hz.pkl,0.8630872483221477,0.8610354223433242,0.7264913278614136,0.8741355463347165,0.8483221476510067,0.8778523489932886,0.8526727509778357,0.5,1264,182,1308,226,2980
7467074,all_coloc_first600_60s_window50_20Hz.pkl,0.8439597315436241,0.8439073514602216,0.6879196180171379,0.8441907320349228,0.8436241610738255,0.8442953020134228,0.8437290409121395,0.5,1257,232,1258,233,2980
7467074,all_coloc_first600_60s_window5_20Hz.pkl,0.8600671140939598,0.8583078491335372,0.7203563623112155,0.8692360633172747,0.8476510067114094,0.87248322147651,0.8513425016371972,0.5,1263,190,1300,227,2980
7467074,all_coloc_first60_20s_window100_60Hz.pkl,0.6049382716049383,0.6396396396396397,0.21388064444643692,0.587991718426501,0.7012345679012346,0.508641975308642,0.6299694189602446,0.5,284,199,206,121,810
7467074,all_coloc_first60_20s_window10_60Hz.pkl,0.7073490813648294,0.6907073509015257,0.4171203737400223,0.7323529411764705,0.6535433070866141,0.7611548556430446,0.6872037914691943,0.5,249,91,290,132,762
7467074,all_coloc_first60_20s_window150_60Hz.pkl,0.5950617283950618,0.6495726495726496,0.20005129312756434,0.5725047080979284,0.7506172839506173,0.43950617283950616,0.6379928315412187,0.5,304,227,178,101,810
7467074,all_coloc_first60_20s_window1_60Hz.pkl,0.6983568075117371,0.6405594405594406,0.4189706357730832,0.7923875432525952,0.5375586854460094,0.8591549295774648,0.650088809946714,0.5,229,60,366,197,852
7467074,all_coloc_first60_20s_window50_60Hz.pkl,0.6666666666666666,0.6909975669099757,0.3375451793695968,0.6439909297052154,0.7454068241469817,0.5879265091863517,0.6978193146417445,0.5,284,157,224,97,762
7467074,all_coloc_first60_30s_window100_40Hz.pkl,0.6371794871794871,0.652760736196319,0.27547052463377086,0.6258823529411764,0.6820512820512821,0.5923076923076923,0.6507042253521127,0.5,266,159,231,124,780
7467074,all_coloc_first60_20s_window5_60Hz.pkl,0.7099737532808399,0.6874115983026874,0.4243927322624214,0.745398773006135,0.6377952755905512,0.7821522309711286,0.6834862385321101,0.5,243,83,298,138,762
7467074,all_coloc_first60_30s_window10_40Hz.pkl,0.7356770833333334,0.693815987933635,0.49002929478829776,0.8243727598566308,0.5989583333333334,0.8723958333333334,0.6850715746421268,0.5,230,49,335,154,768
7467074,all_coloc_first60_30s_window150_40Hz.pkl,0.6282051282051282,0.6547619047619048,0.25949964805384096,0.6111111111111112,0.7051282051282052,0.5512820512820513,0.6515151515151515,0.5,275,175,215,115,780
7467074,all_coloc_first60_30s_window1_40Hz.pkl,0.7289473684210527,0.6916167664670658,0.4719348023054865,0.8020833333333334,0.6078947368421053,0.85,0.684322033898305,0.5,231,57,323,149,760
7467074,all_coloc_first60_30s_window50_40Hz.pkl,0.6809895833333334,0.6838709677419355,0.3620393249543026,0.6777493606138107,0.6901041666666666,0.671875,0.6843501326259946,0.5,265,126,258,119,768
7467074,all_coloc_first60_30s_window5_40Hz.pkl,0.7278645833333334,0.6799387442572741,0.4776520388595643,0.8252788104089219,0.578125,0.8776041666666666,0.6753507014028056,0.5,222,47,337,162,768
7467074,all_coloc_first60_60s_window100_20Hz.pkl,0.6641025641025641,0.6828087167070218,0.3305122066641419,0.6467889908256881,0.7230769230769231,0.6051282051282051,0.686046511627907,0.5,141,77,118,54,390
7467074,all_coloc_first60_60s_window10_20Hz.pkl,0.7994791666666666,0.7843137254901961,0.6049699609566466,0.8484848484848485,0.7291666666666666,0.8697916666666666,0.7625570776255708,0.5,140,25,167,52,384
7467074,all_coloc_first60_60s_window150_20Hz.pkl,0.6461538461538462,0.6805555555555556,0.29933325428504204,0.620253164556962,0.7538461538461538,0.5384615384615384,0.6862745098039216,0.5,147,90,105,48,390
7467074,all_coloc_first60_60s_window1_20Hz.pkl,0.7947368421052632,0.7833333333333333,0.5927668589079587,0.8294117647058824,0.7421052631578947,0.8473684210526315,0.7666666666666667,0.5,141,29,161,49,380
7467074,all_coloc_first60_60s_window5_20Hz.pkl,0.7942708333333334,0.7787114845938375,0.5944487442443571,0.8424242424242424,0.7239583333333334,0.8645833333333334,0.7579908675799086,0.5,139,26,166,53,384
7467074,all_coloc_first60_60s_window50_20Hz.pkl,0.765625,0.765625,0.53125,0.765625,0.765625,0.765625,0.765625,0.5,147,45,147,45,384
7467074,all_coloc_first900_20s_window100_60Hz.pkl,0.612280701754386,0.6738809640924742,0.24253407700411925,0.5814940577249575,0.8011695906432749,0.4233918128654971,0.6804511278195489,0.5,685,493,362,170,1710
7467074,all_coloc_first900_20s_window10_60Hz.pkl,0.6269005847953216,0.5774834437086093,0.26104348215712214,0.665648854961832,0.5099415204678363,0.743859649122807,0.6028436018957346,0.5,436,219,636,419,1710
7467074,all_coloc_first900_20s_window150_60Hz.pkl,0.595906432748538,0.6820064427059365,0.22816189194568864,0.5622154779969651,0.8666666666666667,0.32514619883040935,0.7091836734693877,0.5,741,577,278,114,1710
7467074,all_coloc_first900_20s_window1_60Hz.pkl,0.5705555555555556,0.43944887599709936,0.15965574675519859,0.6325678496868476,0.33666666666666667,0.8044444444444444,0.5480696442089327,0.5,303,176,724,597,1800
7467074,all_coloc_first900_20s_window5_60Hz.pkl,0.6169590643274854,0.5535105657805044,0.24397937505058823,0.6633986928104575,0.47485380116959064,0.7590643274853801,0.5910746812386156,0.5,406,206,649,449,1710
7467074,all_coloc_first900_20s_window50_60Hz.pkl,0.6339181286549708,0.6623516720604099,0.271717705059142,0.6146146146146146,0.7181286549707603,0.5497076023391813,0.6610407876230661,0.5,614,385,470,241,1710
7467074,all_coloc_first900_30s_window100_40Hz.pkl,0.6834710743801653,0.7293286219081272,0.3900142447541001,0.6370370370370371,0.8528925619834711,0.5140495867768595,0.7775,0.5,3096,1764,1866,534,7260
7467074,all_coloc_first900_30s_window10_40Hz.pkl,0.762258953168044,0.7524383247274814,0.526176569834036,0.7848593656493118,0.7225895316804408,0.8019283746556474,0.7429811128126595,0.5,2623,719,2911,1007,7260
7467074,all_coloc_first900_30s_window150_40Hz.pkl,0.65633608815427,0.7213224617446666,0.35347021013863045,0.6066128123238775,0.8895316804407714,0.4231404958677686,0.7929788332472896,0.5,3229,2094,1536,401,7260
7467074,all_coloc_first900_30s_window1_40Hz.pkl,0.7555555555555555,0.731016731016731,0.5198371000961378,0.8125894134477826,0.664327485380117,0.8467836257309942,0.7161226508407518,0.5,2272,524,2896,1148,6840
7467074,all_coloc_first900_60s_window100_20Hz.pkl,0.7933884297520661,0.8065015479876161,0.5922419142288283,0.7583697234352256,0.8611570247933884,0.7256198347107438,0.8393881453154876,0.5,1563,498,1317,252,3630
7467074,all_coloc_first900_30s_window50_40Hz.pkl,0.7231404958677686,0.7478042659974906,0.45507054278892844,0.6866359447004609,0.8209366391184573,0.6253443526170799,0.7773972602739726,0.5,2980,1360,2270,650,7260
7467074,all_coloc_first900_60s_window10_20Hz.pkl,0.8333333333333334,0.8329190831262082,0.6666748629792826,0.8349944629014396,0.8308539944903581,0.8358126721763085,0.8316885964912281,0.5,1508,298,1517,307,3630
7467074,all_coloc_first900_30s_window5_40Hz.pkl,0.7586776859504132,0.745570723206506,0.520123355194913,0.7883906633906634,0.7071625344352617,0.8101928374655647,0.7345154845154845,0.5,2567,689,2941,1063,7260
7467074,all_coloc_first900_60s_window150_20Hz.pkl,0.7578512396694215,0.7828020756115641,0.5298771209028228,0.7096774193548387,0.8727272727272727,0.6429752066115703,0.8347639484978541,0.5,1584,648,1167,231,3630
7467074,all_coloc_first900_60s_window1_20Hz.pkl,0.8242690058479533,0.8208643815201192,0.6490070527692954,0.8370820668693009,0.8052631578947368,0.8432748538011696,0.8123943661971831,0.5,1377,268,1442,333,3420
7467074,all_coloc_first900_60s_window50_20Hz.pkl,0.8341597796143251,0.8330560177481975,0.6683779952121578,0.8386376326074818,0.8275482093663912,0.840771349862259,0.8297988036976618,0.5,1502,289,1526,313,3630
7467074,all_coloc_first900_60s_window5_20Hz.pkl,0.8325068870523415,0.8314855875831486,0.6650626326584267,0.8365867261572784,0.8264462809917356,0.8385674931129476,0.8285247686445292,0.5,1500,293,1522,315,3630
7467074,all_coloc_first0_30s_window100_60Hz.pkl,0.6910220286885246,0.7392878370346355,0.4112742844710107,0.6394055519207402,0.8761526639344263,0.5058913934426229,0.8033353670937563,0.5,6841,3858,3950,967,15616
7467074,all_coloc_first0_30s_window10_60Hz.pkl,0.7398740518105053,0.7311589379483766,0.4807596132313538,0.7565044383226202,0.7074567053098612,0.7722913983111492,0.725268817204301,0.5,4943,1591,5396,2044,13974
7467074,all_coloc_first0_30s_window150_60Hz.pkl,0.6598360655737705,0.7274499743458184,0.36818729838607345,0.6068310220852594,0.9079149590163934,0.41175717213114754,0.8172343670564312,0.5,7089,4593,3215,719,15616
7467074,all_coloc_first0_30s_window1_60Hz.pkl,0.764913270342688,0.756357790119848,0.5311380083997824,0.7849234036098893,0.7297983359187703,0.8000282047666055,0.7475293187508235,0.5,5175,1418,5673,1916,14182
7467074,all_coloc_first300_30s_window100_60Hz.pkl,0.6992857142857143,0.7343848580441641,0.41326531171955366,0.6576271186440678,0.8314285714285714,0.5671428571428572,0.7708737864077669,0.5,582,303,397,118,1400
7467074,all_coloc_first0_30s_window5_60Hz.pkl,0.7410905968226706,0.7304827175208581,0.48368208147758524,0.7616902283672519,0.7017317876055532,0.7804494060397882,0.723497412763699,0.5,4903,1534,5453,2084,13974
7467074,all_coloc_first0_30s_window50_60Hz.pkl,0.7143981680263346,0.7366545694490267,0.43505626667616715,0.6833986287952988,0.7989122656361815,0.6298840704164878,0.7580089562521529,0.5,5582,2586,4401,1405,13974
7467074,all_coloc_first300_30s_window10_60Hz.pkl,0.7816455696202531,0.7625602202339986,0.5707140692892834,0.8355957767722474,0.7012658227848101,0.8620253164556962,0.742639040348964,0.5,554,109,681,236,1580
7467074,all_coloc_first300_30s_window150_60Hz.pkl,0.6835714285714286,0.7345715997603355,0.3976789465843309,0.6326109391124871,0.8757142857142857,0.49142857142857144,0.7981438515081206,0.5,613,356,344,87,1400
7467074,all_coloc_first300_30s_window5_60Hz.pkl,0.7829113924050632,0.7616400277970813,0.575056258341467,0.8443759630200308,0.6936708860759494,0.8721518987341772,0.7400644468313641,0.5,548,101,689,242,1580
7467074,all_coloc_first300_30s_window50_60Hz.pkl,0.7411392405063291,0.7552363853979653,0.4855102841119112,0.7162315550510783,0.7987341772151899,0.6835443037974683,0.7725321888412017,0.5,631,250,540,159,1580
7467074,all_coloc_first300_30s_window1_60Hz.pkl,0.7657303370786517,0.7392120075046904,0.5428043104046256,0.8335684062059239,0.6640449438202247,0.8674157303370786,0.7208216619981326,0.5,591,118,772,299,1780
7467074,all_coloc_first600_30s_window10_60Hz.pkl,0.7054347826086956,0.6773809523809524,0.4172276924754888,0.7486842105263158,0.6184782608695653,0.7923913043478261,0.675,0.5,569,191,729,351,1840
7467074,all_coloc_first600_30s_window100_60Hz.pkl,0.6625,0.7049881235154394,0.33938399935415114,0.6261603375527426,0.8065217391304348,0.5184782608695652,0.7282442748091603,0.5,742,443,477,178,1840
7467074,all_coloc_first600_30s_window150_60Hz.pkl,0.6347826086956522,0.7005347593582888,0.30004254286670534,0.5936555891238671,0.8543478260869565,0.4152173913043478,0.7403100775193798,0.5,786,538,382,134,1840
7467074,all_coloc_first600_30s_window1_60Hz.pkl,0.7575471698113208,0.7358684480986639,0.5221775568102756,0.8081264108352144,0.6754716981132075,0.839622641509434,0.7212317666126418,0.5,716,170,890,344,2120
7467074,all_coloc_first60_30s_window100_60Hz.pkl,0.6383647798742138,0.658753709198813,0.2787267542438296,0.6235955056179775,0.6981132075471698,0.5786163522012578,0.6571428571428571,0.5,222,134,184,96,636
7467074,all_coloc_first600_30s_window50_60Hz.pkl,0.6929347826086957,0.7104049205535623,0.3887091462425686,0.6721629485935985,0.7532608695652174,0.6326086956521739,0.7194066749072929,0.5,693,338,582,227,1840
7467074,all_coloc_first60_30s_window10_60Hz.pkl,0.7133333333333334,0.6779026217228464,0.4373825963225225,0.7735042735042735,0.6033333333333334,0.8233333333333334,0.674863387978142,0.5,181,53,247,119,600
7467074,all_coloc_first600_30s_window5_60Hz.pkl,0.7038043478260869,0.6742378959952182,0.41449472465752,0.749003984063745,0.6130434782608696,0.7945652173913044,0.672493100275989,0.5,564,189,731,356,1840
7467074,all_coloc_first60_30s_window150_60Hz.pkl,0.6226415094339622,0.6521739130434783,0.2488978638469322,0.6048387096774194,0.7075471698113207,0.5377358490566038,0.6477272727272727,0.5,225,147,171,93,636
7467074,all_coloc_first60_30s_window1_60Hz.pkl,0.724025974025974,0.6875,0.46081996500013944,0.7923728813559322,0.6071428571428571,0.8409090909090909,0.6815789473684211,0.5,187,49,259,121,616
7467074,all_coloc_first60_30s_window50_60Hz.pkl,0.655,0.6729857819905213,0.31189269361950767,0.6396396396396397,0.71,0.6,0.6741573033707865,0.5,213,120,180,87,600
7467074,all_coloc_first60_30s_window5_60Hz.pkl,0.7133333333333334,0.6692307692307692,0.44269725687428774,0.7909090909090909,0.58,0.8466666666666667,0.6684210526315789,0.5,174,46,254,126,600
7467074,all_coloc_first900_30s_window100_60Hz.pkl,0.6923076923076923,0.7291196388261851,0.39966052154951953,0.6512096774193549,0.8282051282051283,0.5564102564102564,0.7640845070422535,0.5,646,346,434,134,1560
7467074,all_coloc_first900_30s_window10_60Hz.pkl,0.7057692307692308,0.6723768736616702,0.4203648907253187,0.7584541062801933,0.6038461538461538,0.8076923076923077,0.670926517571885,0.5,471,150,630,309,1560
7467074,all_coloc_first900_30s_window150_60Hz.pkl,0.6717948717948717,0.7267876200640342,0.3753471949899767,0.6224862888482633,0.8730769230769231,0.4705128205128205,0.7875536480686696,0.5,681,413,367,99,1560
7467074,all_coloc_first900_30s_window1_60Hz.pkl,0.6758064516129032,0.6214689265536724,0.3670657920972858,0.746606334841629,0.532258064516129,0.8193548387096774,0.6365914786967418,0.5,495,168,762,435,1860
7467074,all_coloc_first900_30s_window5_60Hz.pkl,0.7012820512820512,0.6632947976878613,0.4132208556194329,0.7599337748344371,0.5884615384615385,0.8141025641025641,0.6642259414225942,0.5,459,145,635,321,1560
7467074,all_coloc_first900_30s_window50_60Hz.pkl,0.7134615384615385,0.7295825771324864,0.4299903836924475,0.6907216494845361,0.7730769230769231,0.6538461538461539,0.74235807860262,0.5,603,270,510,177,1560
7467074,all_coloc_first0_60s_window100_40Hz.pkl,0.7804782947751495,0.7982319913988771,0.5698499455478742,0.7385057471264368,0.8684689368338966,0.6924876527164024,0.840378548895899,0.5,3341,1183,2664,506,7694
7467074,all_coloc_first0_60s_window10_40Hz.pkl,0.809484389782403,0.8108044627128597,0.6190290544300102,0.8052250991369256,0.8164616840113529,0.8025070955534531,0.8138642360278244,0.5,3452,835,3393,776,8456
7467074,all_coloc_first300_60s_window100_40Hz.pkl,0.7885714285714286,0.8004314994606256,0.5812632196986918,0.7579162410623085,0.848,0.7291428571428571,0.8274967574578469,0.5,742,237,638,133,1750
7467074,all_coloc_first300_60s_window10_40Hz.pkl,0.8149425287356322,0.79875,0.6382024124625535,0.8753424657534247,0.7344827586206897,0.8954022988505748,0.7712871287128713,0.5,639,91,779,231,1740
7467074,all_coloc_first300_60s_window150_40Hz.pkl,0.7674285714285715,0.7887908666320705,0.5461479047433551,0.7224334600760456,0.8685714285714285,0.6662857142857143,0.835243553008596,0.5,760,292,583,115,1750
7467074,all_coloc_first300_60s_window1_40Hz.pkl,0.8745562130177514,0.8707317073170732,0.7504273052788416,0.8981132075471698,0.8449704142011835,0.9041420118343195,0.8536312849162011,0.5,714,81,764,131,1690
7467074,all_coloc_first0_60s_window1_40Hz.pkl,0.8056576047024246,0.8057289753947852,0.6113153744182183,0.8054331864904553,0.8060249816311535,0.8052902277736959,0.8058823529411765,0.5,3291,795,3288,792,8166
7467074,all_coloc_first300_60s_window50_40Hz.pkl,0.8,0.7890909090909091,0.6032364633949366,0.8346153846153846,0.7482758620689656,0.8517241379310345,0.771875,0.5,651,129,741,219,1740
7467074,all_coloc_first0_60s_window5_40Hz.pkl,0.8045175023651845,0.805093738945879,0.6090456518885812,0.8027274864801317,0.8074739829706717,0.8015610217596972,0.8063288127527957,0.5,3414,839,3389,814,8456
7467074,all_coloc_first0_60s_window50_40Hz.pkl,0.8006149479659413,0.8027608797379504,0.6013722829931107,0.794212962962963,0.8114947965941344,0.7897350993377483,0.8073017408123792,0.5,3431,889,3339,797,8456
7467074,all_coloc_first0_60s_window150_40Hz.pkl,0.7512347283597609,0.7807057745187901,0.521666062418337,0.6980127023150994,0.8856251624642578,0.6168442942552639,0.8435833629576964,0.5,3407,1474,2373,440,7694
7467074,all_coloc_first300_60s_window5_40Hz.pkl,0.8126436781609195,0.7941919191919192,0.6355886210442769,0.8809523809523809,0.7229885057471265,0.9022988505747126,0.7651072124756335,0.5,629,85,785,241,1740
7467074,all_coloc_first600_60s_window10_40Hz.pkl,0.8583892617449664,0.8562670299727521,0.7170912552273473,0.8692946058091287,0.8436241610738255,0.8731543624161073,0.848109517601043,0.5,1257,189,1301,233,2980
7467074,all_coloc_first600_60s_window100_40Hz.pkl,0.8090604026845638,0.821574161179053,0.6242928713996124,0.7710417892878164,0.8791946308724832,0.7389261744966443,0.8594847775175644,0.5,1310,389,1101,180,2980
7467074,all_coloc_first600_60s_window1_40Hz.pkl,0.859731543624161,0.8573378839590444,0.7198685145293396,0.8722222222222222,0.8429530201342282,0.876510067114094,0.8480519480519481,0.5,1256,184,1306,234,2980
7467074,all_coloc_first600_60s_window150_40Hz.pkl,0.7879194630872484,0.808832425892317,0.5901370421412288,0.7362334801762115,0.8973154362416107,0.6785234899328859,0.8685567010309279,0.5,1337,479,1011,153,2980
7467074,all_coloc_first600_60s_window50_40Hz.pkl,0.8429530201342282,0.8424242424242424,0.6859214884287328,0.8452702702702702,0.8395973154362416,0.8463087248322148,0.8406666666666667,0.5,1251,229,1261,239,2980
